,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
70,73,5061,15753,1.0555526312075458,-0.0140317824598651,-24.363888327822536,0.032056561622436,1.0046701758420775,-3.82178856500022,5.882337516376327e-05,-2.273083353305781e-05,1.0,0.9468874990990748,0.0137479057546496,23.12240287606685,-0.0304273698511547,0.9962803829680164,3.0662439339983147,-5.639075807631783e-05,2.1837585319575253e-05,1.0,45,607.404,346.7,0.695624,960,625.66,344.25699999999995,0.8899520000000001,633.457,448.5,0.871288,612.534,341.559,0.809501,560.4630000000002,636.156,0.876819,633.373,508.372,0.94111,612.615,505.731,0.810688,589.061,576.172,0.8242360000000001,628.251,388.435,0.8676299999999999,638.6709999999998,388.411,0.846492,8,560.4630000000002,341.559,677.855,641.321,0.0,0.0,0.0,641.2919999999998,448.443,0.236372,0.0,0.0,0.0,677.855,641.321,0.8937959999999999,0.0,0.0,0.0,638.686,505.746,0.6841119999999999,641.285,573.45,0.876222,654.387,385.952,0.858858,0.8,607.404,341.559,654.387,508.372,1280,0.00184964679647,-0.000420761411078,-0.100098915398,0.00359973777086,0.00375011819415,-0.00114043697249,7416,530.5675,534.4035,520.12,542.278
71,74,5062,9309,1.0625821042719512,-0.0264532959901338,-24.91661014371591,0.035949025109965,0.9998874480336064,-5.208615189988978,6.576620591242704e-05,-3.465176543488582e-05,1.0,0.94009242903294,0.0256877508755127,23.557714162679527,-0.0341274364992044,1.0007591557122129,4.362229309508079,-6.300888818895843e-05,3.298868560704788e-05,1.0,46,612.4680000000002,338.87,0.693952,960,630.811,338.857,0.8485889999999999,630.825,445.662,0.839118,612.7080000000002,328.434,0.7376119999999999,576.118,633.4490000000002,0.902463,617.819,503.101,0.901187,615.202,492.656,0.781778,591.754,568.347,0.860886,625.698,383.164,0.892057,636.1569999999998,383.106,0.875444,8,576.118,328.434,677.955,633.4490000000002,0.0,0.0,0.0,646.5,443.169,0.19448,0.0,0.0,0.0,677.955,633.4259999999998,0.904679,0.0,0.0,0.0,643.876,490.193,0.677657,633.444,560.5269999999998,0.922955,654.239,383.08,0.8318,0.8,612.4680000000002,328.434,654.239,503.101,1280,0.00138928531669,-0.000167375503224,-0.101923704147,0.00398389110342,0.00330248521641,-0.00493501499295,7420,520.12,542.278,582.692,527.8534999999998
72,75,5056,9293,1.0265980201800666,-0.0122963505683583,-14.880464401571556,0.0114586080703431,0.9876113941190898,7.57359706203896,3.3943714691865005e-05,-3.011623330230096e-05,1.0,0.9741806887871012,0.0125682767983743,14.401073995959855,-0.0110466491828798,1.0129014290770633,-7.835686557315602,-3.339999482251418e-05,3.0078161748506488e-05,1.0,40,623.0880000000002,380.566,0.77473,960,649.112,375.417,0.8502299999999999,638.774,484.937,0.830699,630.898,367.564,0.841226,607.428,664.7719999999998,0.8586540000000001,625.705,539.607,0.846664,633.438,531.736,0.803882,589.148,591.643,0.917127,651.735,422.343,0.867445,656.909,422.297,0.809813,8,589.148,367.564,669.929,677.933,0.0,0.0,0.0,641.326,482.229,0.194635,0.0,0.0,0.0,643.9209999999998,677.933,0.8325620000000001,0.0,0.0,0.0,654.438,531.7919999999998,0.712663,638.7280000000002,602.212,0.844195,669.929,422.277,0.717043,0.8,623.0880000000002,367.564,669.929,539.607,1280,0.00309211178683,0.000210226688068,-0.107917875051,0.00226713274606,0.00584022374824,-0.00395734794438,7406,582.692,527.8534999999998,508.3165,535.6904999999998
73,76,5063,14961,1.059308148661575,-0.0043979018216447,-25.523370243974853,0.0357315541220445,1.0166666747510922,-12.684345200559974,5.5860422324886864e-05,-2.3393742574343946e-06,1.0,0.9438471005555472,0.0041384513599716,24.142652546827,-0.0338310422431697,0.9847867133149816,11.627892403700145,-5.280284111647869e-05,2.072609045453473e-06,1.0,47,602.2280000000002,328.462,0.699462,960,623.026,323.307,0.910998,623.033,435.306,0.8520409999999999,609.953,323.15,0.785342,591.855,633.361,0.917708,612.638,490.102,0.954079,615.304,484.877,0.758158,597.045,557.877,0.783864,625.624,367.656,0.8527,638.6669999999998,367.653,0.8674209999999999,8,591.855,323.15,675.16,633.361,0.0,0.0,0.0,675.16,445.855,0.303208,0.0,0.0,0.0,675.1160000000001,615.235,0.8950940000000001,651.755,477.033,0.286465,641.309,484.83,0.693708,620.41,552.683,0.913106,654.431,367.672,0.8476889999999999,0.8,602.2280000000002,323.15,675.16,490.102,1280,0.0031631719321,0.00131780537777,-0.107679948211,0.00431502982974,0.00780314859003,-0.00276282057166,7362,508.3165,535.6904999999998,510.8730000000001,514.8825
74,77,5064,18843,1.0717088945330302,0.0046278166806939,-29.29519443115857,0.0388395100836436,1.0375800275433786,-20.42186339041599,5.9713243498652125e-05,1.8798774226286467e-05,1.0,0.9335853545333396,-0.0046577727878184,27.254444079559864,-0.0360306004534879,0.9655102909425024,18.661995817912267,-5.507007847886215e-05,-1.7872279251943866e-05,1.0,48,597.091,323.307,0.7580939999999999,960,617.847,320.71,0.920218,612.618,427.643,0.838383,604.798,320.547,0.7644989999999999,604.836,633.388,0.780999,591.884,484.807,0.956252,617.863,479.64,0.712555,610.044,549.993,0.808264,623.034,364.953,0.880075,636.18,364.973,0.885599,8,591.884,320.547,672.5060000000002,633.388,0.0,0.0,0.0,672.5060000000002,430.176,0.195262,0.0,0.0,0.0,656.916,609.945,0.804555,636.123,474.432,0.0836423999999999,643.873,474.491,0.717277,615.125,547.371,0.84346,654.335,364.934,0.863605,0.8,591.884,320.547,672.5060000000002,484.807,1280,0.00563693093136,0.000587739807088,-0.114259719849,0.0017423907993399,0.0124854613096,-0.00393024971709,7360,510.8730000000001,514.8825,527.9125,508.3145
75,78,5065,9234,1.064049205552497,0.0033726127051611,-26.25437863520969,0.0360236919648654,1.0290649526721989,-18.591312434790485,5.231091844486621e-05,1.69356040004456e-05,1.0,0.9401980277001232,-0.0034865339017984,24.619495770233573,-0.0337910005340003,0.9731181980231144,17.204382732945813,-4.861035134522254e-05,-1.6297960656754432e-05,1.0,49,594.533,320.766,0.873007,960,617.846,320.534,0.8784780000000001,607.396,424.86300000000006,0.804663,602.201,315.453,0.791855,615.3919999999998,630.8330000000002,0.853885,578.746,471.848,0.8929870000000001,615.275,471.856,0.76726,609.9590000000002,544.845,0.7720239999999999,615.205,362.318,0.915547,635.991,362.423,0.947467,8,578.746,315.453,675.23,630.8330000000002,0.0,0.0,0.0,675.23,427.585,0.450119,0.0,0.0,0.0,636.125,607.429,0.796959,643.942,464.04,0.233051,638.705,471.866,0.749693,612.696,537.078,0.77578,654.37,364.8730000000001,0.875207,0.8,578.746,315.453,675.23,471.866,1280,0.00553312338889,0.00107578176539,-0.115335576236,-0.000986880739219,0.0132861025631,0.00220201909542,7405,527.9125,508.3145,531.8495,504.3645
76,79,5066,17526,1.0799624928386808,-0.0261191534748463,-34.926794507484935,0.0404144906794086,1.023416816240011,-28.363729310083805,6.899248439054343e-05,-2.7036960246740395e-05,1.0,0.92438139387091,0.0244628831040928,32.979537584780466,-0.0382998215891312,0.9783647927464398,26.41238414965934,-6.481087964131012e-05,2.476425492758909e-05,1.0,50,596.938,325.855,0.7872060000000001,960,615.342,320.764,0.953684,597.052,427.577,0.859944,602.158,320.6740000000001,0.809254,633.394,636.186,0.809956,570.864,469.307,0.9186,615.331,484.935,0.778913,612.602,552.67,0.765545,612.679,364.881,0.952688,636.1,364.952,0.947446,8,570.864,320.6740000000001,719.547,636.186,0.0,0.0,0.0,703.8380000000002,406.645,0.6460779999999999,0.0,0.0,0.0,628.2180000000002,630.788,0.662049,719.547,404.156,0.378656,638.774,484.843,0.68735,615.3330000000002,550.072,0.720222,659.57,364.999,0.84259,0.8,570.864,320.6740000000001,719.547,484.935,1280,0.0080382237210899,0.00010977297643,-0.123833574355,-0.00252407346852,0.0122265182436,0.00376313459128,7377,531.8495,504.3645,531.8255,526.5645
77,80,5067,7623,1.098492554503681,-0.0086546399965239,-40.679542953742754,0.0468691639403919,1.0550857153517297,-39.21162410665219,7.546647302670426e-05,9.027887955617877e-06,1.0,0.910325272960466,0.0071479404652428,37.31189839793272,-0.0429773342033199,0.9501065453097352,35.50692240319393,-6.831104309957949e-05,-9.116885293272208e-06,1.0,51,596.936,336.335,0.8091430000000001,960,617.7919999999998,325.965,0.8693489999999999,594.485,435.355,0.8595889999999999,602.156,323.406,0.815854,651.771,654.283,0.874086,568.298,466.714,0.90589,617.8009999999998,490.096,0.772752,628.273,568.251,0.791592,612.674,372.817,0.8450040000000001,636.015,375.422,0.907027,8,568.298,323.406,675.096,654.283,0.0,0.0,0.0,675.096,435.36,0.416265,0.0,0.0,0.0,612.501,615.35,0.8833200000000001,654.406,469.245,0.124922,638.681,490.065,0.757871,609.936,552.716,0.78818,656.9830000000002,377.974,0.858017,0.8,568.298,323.406,675.096,490.096,1280,0.0047942600213,-0.0011084091384,-0.121876850724,0.0010555749759099,0.010026101023,0.00128997862339,7335,531.8255,526.5645,547.4265,531.8254999999998
78,81,5068,6339,1.014278394375968,-0.0052546229203142,0.5143316163055299,0.016592907852053,1.0191383460279038,-24.27189578296395,6.861161881853928e-06,1.642804731282935e-05,1.0,0.9862251663874289,0.005091109004214,-0.3836759166992443,-0.0162118504293136,0.9811348815141152,23.8223418603759,-6.5003214726611975e-06,-1.6153061176817182e-05,1.0,52,586.516,354.53,0.64174,960,602.168,344.1280000000001,0.911049,576.17,445.893,0.902069,589.192,344.094,0.7486729999999999,651.756,669.992,0.861643,549.922,471.857,0.892699,612.564,505.723,0.736715,617.849,578.759,0.7794300000000001,594.341,385.92,0.8929969999999999,617.852,385.935,0.904303,8,549.922,344.094,664.752,669.992,0.0,0.0,0.0,664.752,445.871,0.5068239999999999,0.0,0.0,0.0,573.558,633.46,0.960977,646.538,487.4380000000001,0.124634,633.503,505.673,0.768291,596.991,570.922,0.8689549999999999,646.53,385.895,0.8742620000000001,0.8,549.922,344.094,664.752,505.723,1280,0.00555877061561,0.000159179864568,-0.123002104461,0.00340047175996,0.00944667123258,-0.00045240012696,7383,547.4265,531.8254999999998,547.4200000000002,530.4069999999998
79,82,5069,270,1.0414803084398097,0.0167063771232771,-17.391116577928965,0.0150789663385021,1.0328274054392417,-15.290189067887402,2.643228016623564e-05,3.359657557279677e-05,1.0,0.9608743703280874,-0.0160780899030694,16.46484115665144,-0.0143973117839232,0.9688702342178857,14.563823735796822,-2.491440018767357e-05,-3.212574146727865e-05,1.0,53,573.646,362.331,0.6748149999999999,960,594.279,357.107,0.884001,565.6519999999998,456.167,0.832126,578.7280000000002,354.495,0.652172,654.271,675.159,0.8907440000000001,534.387,479.647,0.834723,594.462,510.872,0.7777609999999999,615.214,586.539,0.795878,581.315,398.806,0.828888,612.4830000000002,401.379,0.910553,8,534.387,354.495,654.271,675.159,0.0,0.0,0.0,651.778,461.393,0.6404310000000001,0.0,0.0,0.0,560.497,633.554,0.8871680000000001,636.0740000000002,495.322,0.302731,620.507,510.861,0.791404,594.431,576.161,0.798609,636.068,401.49300000000005,0.906812,0.8,534.387,354.495,651.778,510.872,1280,0.00411452772096,0.000665247032885,-0.128692790866,0.00465135183185,0.00436219898984,-0.0008624198962929,7393,547.4200000000002,530.4069999999998,533.111,505.7505
80,83,5070,20465,1.0616755243297429,0.0030137903761752,-27.76514789941337,0.0296787328552631,1.0250663539789344,-13.06119545951355,5.127724846404664e-05,1.1871264890057207e-05,1.0,0.9421272759718586,-0.0030724156188541,26.11817373649937,-0.0278887330174851,0.9769351174117896,11.985605722820477,-4.797861987766578e-05,-1.1439910540121697e-05,1.0,54,573.503,362.464,0.580136,960,591.703,359.68,0.921883,565.6659999999998,451.001,0.8119770000000001,573.634,357.155,0.60128,659.577,675.112,0.8733190000000001,534.441,482.224,0.8396020000000001,594.305,510.856,0.789003,615.151,589.163,0.773899,578.7959999999998,393.642,0.808329,609.998,398.836,0.878374,8,534.441,351.961,659.577,675.112,615.311,351.961,0.0668062,646.535,461.36300000000006,0.646967,0.0,0.0,0.0,565.719,636.085,0.932014,636.03,497.909,0.279825,620.433,510.86,0.81724,594.2919999999998,576.13,0.825441,633.582,401.439,0.901045,0.8,534.441,351.961,646.535,510.86,1280,0.00528937764466,0.00142500759102,-0.139158353209,-0.00162045890465,0.00262044137344,0.00361597118899,7375,533.111,505.7505,525.268,491.382
81,84,5071,11896,1.081400227290136,-0.0056707080867715,-31.495896816794247,0.0430120169770708,1.0393649572006056,-27.84731848038189,6.771330367698558e-05,5.166343986360025e-06,1.0,0.9246543558363856,0.004899416252185,29.259253787364703,-0.0399369466052078,0.9638142627678028,25.58179278177404,-6.240507318906928e-05,-5.311151680942622e-06,1.0,55,573.562,365.032,0.670246,960,591.8380000000002,362.314,0.912961,563.132,458.786,0.831535,576.194,362.281,0.698547,667.388,672.575,0.8289350000000001,537.082,487.446,0.786044,594.289,510.973,0.8083899999999999,612.5219999999998,591.77,0.8444149999999999,578.7919999999998,401.465,0.8463069999999999,610.038,401.508,0.919297,8,537.082,362.281,667.388,672.575,0.0,0.0,0.0,651.705,458.801,0.602268,0.0,0.0,0.0,573.6469999999998,641.307,0.902028,638.7080000000002,505.656,0.138216,620.452,510.899,0.81142,594.444,583.9590000000002,0.798111,635.992,401.517,0.93322,0.8,537.082,362.281,651.705,510.973,1280,0.00351446401328,0.00209334678948,-0.113739147782,-0.00951775815338,-0.0054527670145,0.0114736733958,7319,525.268,491.382,523.967,508.333
82,85,5072,13952,1.077943174153889,0.0482755550435361,-39.20140640667341,0.0211408767261079,1.0787752681585103,-32.279443924352925,4.0678058111378894e-05,7.559620325615396e-05,1.0,0.930607891890784,-0.0441017071061063,35.05755959376842,-0.0193262268373659,0.929163920753314,29.23527940392936,-3.6394332533069065e-05,-6.844729280707925e-05,1.0,56,570.901,378.023,0.504479,960,583.998,367.615,0.8571709999999999,557.871,469.369,0.8495459999999999,573.399,367.533,0.572784,654.3480000000002,675.0880000000002,0.8954790000000001,534.388,508.275,0.842673,591.765,529.2819999999998,0.822602,594.27,599.63,0.7841819999999999,573.538,406.769,0.931715,604.761,409.267,0.860083,8,534.388,365.068,654.3480000000002,675.0880000000002,612.753,365.068,0.119049,643.953,474.458,0.579984,0.0,0.0,0.0,581.327,656.957,0.8824569999999999,643.93,513.565,0.1318359999999999,623.058,529.1619999999998,0.824227,591.72,594.451,0.781848,633.351,409.36300000000006,0.893978,0.8,534.388,365.068,643.953,529.2819999999998,1280,0.00271363230422,-0.00205295882188,-0.0831552892923,-0.00604916457087,-0.00651467824355,0.00855092424899,7424,523.967,508.333,504.415,533.0889999999998
83,86,5073,6960,1.0615317962904958,0.0321246065168063,-33.84704657076394,0.0115948372055369,1.0511651629034429,-17.075628087221588,3.841023462593768e-05,4.245292383424495e-05,1.0,0.9429993337332332,-0.0300872542031236,31.40398360212988,-0.010982532682295,0.9528084446338564,15.89807634376922,-3.5754585037327824e-05,-3.929384583547429e-05,1.0,57,568.364,380.556,0.577974,960,578.805,372.773,0.8536440000000001,555.377,479.621,0.776197,570.866,367.641,0.643722,636.117,664.805,0.796259,544.827,513.615,0.801605,589.133,531.887,0.782042,576.234,607.3580000000002,0.698811,573.506,414.506,0.8778219999999999,599.5459999999998,414.517,0.856326,8,544.827,367.641,641.3380000000002,664.805,0.0,0.0,0.0,641.3380000000002,484.857,0.6368699999999999,0.0,0.0,0.0,591.7230000000002,662.189,0.8561559999999999,630.805,513.628,0.280583,615.369,531.799,0.853565,589.184,599.613,0.753603,628.306,414.55300000000005,0.834192,0.8,544.827,367.641,641.3380000000002,531.887,1280,0.000250921089901,-0.00239730230533,-0.12297270447,0.0056378571316599,0.0010612288024299,0.00329700112343,7390,504.415,533.0889999999998,507.0505,530.528
84,87,5074,18775,1.0424636581963889,-0.0137688023718259,-19.103134289919364,0.0194493753759598,0.9901597165275556,7.443405926530946,4.703654585924465e-05,-2.228312835939732e-05,1.0,0.9591778931324464,0.0137480356736457,18.22097189021968,-0.018498553905652,1.010546411801208,-7.875287510064678,-4.552862060864086e-05,2.187147529685673e-05,1.0,58,570.788,365.124,0.512273,960,581.309,362.465,0.917317,560.508,469.208,0.8706709999999999,570.914,362.42,0.5935729999999999,615.202,649.0830000000002,0.76982,550.052,511.052,0.960244,586.492,521.3380000000002,0.718086,568.248,589.189,0.838534,573.631,404.174,0.962229,599.6619999999998,404.155,0.906991,8,550.052,362.348,643.965,656.882,612.586,362.348,0.0893214,643.965,471.897,0.5686770000000001,0.0,0.0,0.0,609.956,656.882,0.835775,625.63,508.355,0.294865,615.362,521.366,0.807279,596.948,586.529,0.8810129999999999,630.774,406.568,0.922217,0.8,550.052,362.348,643.965,521.366,1280,-0.000417405652115,0.000210043042898,-0.109237782657,0.00315540865995,0.0026959234383,-0.00807661097497,7333,507.0505,530.528,516.1735,527.9205
85,88,5075,7043,1.0570191541282548,0.0174746834763727,-30.73040900593313,0.0173739847691715,1.0258349007060634,-6.900506231558825,4.713446126330669e-05,1.517344019425934e-05,1.0,0.9464182029436556,-0.0165503505547833,28.969612669981,-0.016327354393614,0.9764249410376108,6.236080111778913,-4.436116999011409e-05,-1.4035633589898808e-05,1.0,59,570.807,364.989,0.572924,960,583.964,362.385,0.886658,563.1,469.282,0.8446239999999999,570.991,362.288,0.6193270000000001,597.056,649.11,0.797225,552.674,521.414,0.96862,583.91,518.819,0.682979,557.896,578.7959999999998,0.852049,573.435,404.11300000000006,0.986332,599.594,404.045,0.917424,8,552.674,359.716,649.128,651.719,612.674,359.716,0.069249,649.128,469.319,0.645061,0.0,0.0,0.0,610.026,651.719,0.731173,628.286,508.392,0.377234,615.38,521.381,0.765648,609.97,581.341,0.83511,630.852,404.044,0.943989,0.8,552.674,359.716,649.128,521.414,1280,-0.000244583468884,0.00184139341582,-0.0934194549918,0.00162937364075,0.00628552772105,-0.0050998609513,7307,516.1735,527.9205,527.8555,508.3155
86,89,5076,13061,1.0410518506563022,-0.0173027678193374,-20.013731338457447,0.0164791284487647,0.98581092973019,5.765775048949246,5.150317999956039e-05,-4.224842180605922e-05,1.0,0.9605374371458671,0.0176786748313804,19.122006945326586,-0.0157634109505609,1.0151156406835822,-6.1684131045937525,-5.013671175658158e-05,4.197652579753375e-05,1.0,60,570.839,359.787,0.576288,960,586.518,357.201,0.833535,568.278,458.79,0.8114979999999999,571.03,349.3880000000001,0.633188,586.531,643.9259999999998,0.876501,557.862,511.052,0.816646,583.953,511.05,0.727454,555.2959999999998,573.461,0.904133,570.979,401.397,0.888342,599.595,398.843,0.866245,8,555.2959999999998,349.3880000000001,651.625,656.935,0.0,0.0,0.0,651.625,448.477,0.523622,0.0,0.0,0.0,615.351,656.935,0.829074,633.448,503.037,0.269611,620.444,511.013,0.782624,612.746,576.139,0.902554,630.919,398.793,0.869892,0.8,557.862,349.3880000000001,651.625,511.052,1280,-5.67376582694e-06,0.00333525030874,-0.110219419003,-0.00381841184571,0.00709979888052,0.00153805187438,7368,527.8555,508.3155,529.3005,508.312
87,90,5077,9028,1.0547251132683249,0.0231080169231941,-33.230650088564225,0.0134507279278815,1.0156522748964758,0.9682254320497312,5.105119624883241e-05,7.5086990685865875e-06,1.0,0.9483827231556108,-0.0218106556666951,31.536492054729948,-0.0125137821267101,0.9864588197138292,-1.3709556320539238,-4.832211029461985e-05,-6.2935623580280895e-06,1.0,61,570.979,359.7290000000001,0.580962,960,586.573,351.985,0.76402,570.878,453.61800000000005,0.8488020000000001,573.464,346.8280000000001,0.635161,568.29,649.141,0.88474,568.327,510.967,0.870432,591.643,510.977,0.777313,557.898,571.029,0.906673,573.6419999999998,391.114,0.8372719999999999,604.846,393.643,0.849058,8,557.898,344.157,649.169,656.91,615.189,344.297,0.0841097,649.169,458.804,0.3692760000000001,573.5369999999998,344.157,0.0751783999999999,625.674,656.91,0.8769819999999999,633.456,497.925,0.216034,623.113,510.889,0.787593,617.929,576.1659999999998,0.8631530000000001,633.43,396.198,0.878559,0.8,568.327,344.157,649.169,510.977,1280,0.00331249460578,0.00205711089075,-0.111758559942,-0.00627839658409,0.00234947167337,0.00471371924505,7391,529.3005,508.312,530.5419999999999,546.163
88,91,5078,16141,1.0699421277066974,0.0325240627063272,-43.53954982699011,0.0110969581589104,1.0295999200400678,-6.068007700335741,5.693723763429953e-05,1.47903722394125e-05,1.0,0.935017796912078,-0.0301184893158507,40.52749473268487,-0.0103904100746794,0.9738204543645576,5.45675623865922,-5.308365246235753e-05,-1.2688303431042915e-05,1.0,62,571.008,362.234,0.499149,960,589.182,354.56699999999995,0.859001,573.452,456.204,0.922997,573.5269999999998,349.33,0.571892,550.144,638.702,0.919444,570.991,511.067,0.912055,591.793,513.5269999999998,0.752182,568.28,573.67,0.861991,573.59,398.876,0.838148,609.914,398.867,0.892674,8,550.144,346.789,654.239,669.924,615.231,346.789,0.0807357,654.239,456.214,0.581488,0.0,0.0,0.0,633.577,669.924,0.8679020000000001,633.587,497.92800000000005,0.497868,628.312,513.519,0.753617,633.327,586.509,0.8245979999999999,633.513,398.869,0.88889,0.8,570.991,346.789,654.239,513.5269999999998,1280,0.00215594191104,0.000245572911808,-0.125336676836,0.00297863571905,0.00276850583032,-0.00220922473818,7354,530.5419999999999,546.163,552.6179999999998,539.6585
89,92,5079,3709,1.0662259494411452,0.0106690605796267,-38.304506758044,0.0127663648521106,1.0197628334743647,-5.695089959126045,6.130235502545328e-05,-1.2837778962088112e-05,1.0,0.9379377619132312,-0.0093613661047019,35.873929517723425,-0.0120639744906702,0.9829029208910884,5.13561596315575,-5.765266831049946e-05,1.3192164228064252e-05,1.0,63,570.9780000000002,365.043,0.633445,960,591.756,359.781,0.867766,0.0,0.0,0.0,573.587,359.788,0.662503,550.018,636.137,0.901684,0.0,0.0,0.0,594.388,513.599,0.767845,570.956,583.932,0.8397370000000001,0.0,0.0,0.0,612.494,403.958,0.927571,8,550.018,359.781,656.913,672.512,0.0,0.0,0.0,656.913,461.387,0.489647,0.0,0.0,0.0,646.495,672.512,0.835026,638.711,497.917,0.266918,633.515,513.5930000000002,0.8083520000000001,635.969,586.596,0.8751969999999999,636.045,403.927,0.930287,0.8,570.9780000000002,359.781,656.913,513.599,1280,0.00357532757334,0.00168768025469,-0.10376290977,0.00362127623521,0.0108783664182,-0.00336608709767,7359,552.6179999999998,539.6585,581.393,533.1295
90,93,5080,21389,1.0588828128116297,0.0469622070655816,-43.56322097861624,0.0105239248147467,1.0347302580313769,-9.561608148715816,4.729414384977032e-05,3.2284891713135085e-05,1.0,0.9450996256325128,-0.0441656657338242,40.74928904886264,-0.0100223658696043,0.9687528390891144,8.826228501219944,-4.437410665021855e-05,-2.9187303158347875e-05,1.0,64,0.0,0.0,0.0,960,594.2719999999998,362.479,0.953622,578.7130000000002,466.56,0.889033,0.0,0.0,0.0,557.908,641.318,0.8441110000000001,573.655,526.635,0.8829110000000001,594.54,523.9630000000002,0.754537,576.095,589.086,0.8453200000000001,581.332,406.755,1.00132,612.756,406.643,0.967485,8,557.908,362.479,656.904,675.283,0.0,0.0,0.0,656.904,466.685,0.407196,0.0,0.0,0.0,654.425,675.283,0.90071,636.055,503.097,0.173624,636.075,526.556,0.816663,636.104,591.8580000000002,0.924464,638.7869999999998,406.649,0.905222,0.8,573.655,362.479,656.904,526.635,1280,0.0043131168931699,0.0014854518231,-0.109951086342,0.00383505760692,0.0103375492617,0.000113189817057,7349,581.393,533.1295,594.4095,514.9119999999999
91,94,5081,16573,1.0823526189271198,0.0315374476280452,-50.01541235475438,0.0122763211910634,1.0487613443076145,-19.494331325236143,6.513572936712744e-05,1.473027136791824e-05,1.0,0.9244816084175442,-0.0284418627060837,45.68387376429077,-0.0119375978162899,0.9567020554769734,18.05320297169561,-6.004093979545684e-05,-1.2239899423500524e-05,1.0,65,581.323,383.175,0.38561,960,594.373,377.956,0.936356,578.749,482.236,0.814765,589.145,372.749,0.431346,568.2130000000002,657.046,0.879768,573.599,534.479,0.795672,596.923,531.81,0.737965,578.725,599.62,0.795759,586.568,422.24300000000005,0.962701,615.215,419.698,0.9115,8,568.2130000000002,372.749,659.571,693.3660000000001,628.2130000000002,372.826,0.126697,656.888,477.086,0.166739,0.0,0.0,0.0,659.571,693.3660000000001,0.844144,0.0,0.0,0.0,636.119,531.863,0.7870739999999999,636.073,607.377,0.876409,643.923,419.715,0.832644,0.8,573.599,372.749,656.888,534.479,1280,0.00424864655361,0.00125870050397,-0.118196487427,0.00144438783173,0.00739044649526,0.00102798640728,7386,594.4095,514.9119999999999,606.053,512.2225000000002
92,95,5082,15481,1.0833048627543298,0.0551635034853051,-49.5013527561628,0.0088688191503365,1.0754305998927185,-23.93424855430521,5.549748768150127e-05,5.2605953889339785e-05,1.0,0.924570185239082,-0.0496059106998204,44.580194690898416,-0.0087564168687444,0.9326098062842983,21.887860427491105,-5.0850682803956296e-05,-4.630782504814497e-05,1.0,66,589.047,391.09,0.429473,960,594.406,385.832,0.927437,576.175,490.103,0.880986,591.6669999999998,385.826,0.516808,570.955,677.7289999999998,0.994739,570.908,547.452,0.924661,591.87,544.88,0.8218489999999999,576.114,612.575,0.903352,583.918,427.545,0.933541,612.669,427.507,0.978147,8,570.908,385.723,656.862,693.428,625.646,385.723,0.304798,654.322,490.089,0.206473,0.0,0.0,0.0,656.862,693.428,0.8542709999999999,0.0,0.0,0.0,633.374,544.822,0.784373,630.878,615.173,0.911523,643.92,427.544,0.894817,0.8,570.908,385.723,654.322,547.452,1280,0.00437707314268,0.00195377902128,-0.124358691275,-0.00510541256517,0.00266302493401,0.00864985957742,7310,606.053,512.2225000000002,603.5245,527.8534999999998
