,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
145,149,2000,2178,0.9975065416873632,0.0323775974163104,-1.8916412784634185,-0.0084728644050523,1.0255546477303066,-4.403218137127892,-1.2480736639742176e-05,5.453621369163423e-05,1.0,1.002465602601052,-0.0317420653425411,1.7565380762936793,0.0083338755186803,0.9747976360468964,4.308011334011799,1.205701116029794e-05,-5.3557936543495177e-05,1.0,168,0.0,0.0,0.0,960,609.941,430.191,0.486634,591.638,469.1880000000001,0.714001,0.0,0.0,0.0,599.643,547.406,0.719425,589.127,484.798,0.498351,599.55,487.564,0.8377379999999999,599.591,516.135,0.779096,597.0409999999998,448.443,0.857692,612.596,448.443,0.919607,0,589.127,430.191,630.882,547.413,615.41,435.323,0.5612689999999999,630.882,469.156,0.7092430000000001,0.0,0.0,0.0,612.674,547.413,0.8133020000000001,0.0,0.0,0.0,615.221,487.591,0.8999389999999999,615.225,516.227,0.8541920000000001,623.0319999999998,448.539,0.813392,0.8,589.127,430.191,630.882,487.591,1280,0.00285403919406,0.0005992386140859,-0.117784515023,0.0014703834895,0.00131021335255,0.00197099312209,2025,577.4345000000002,487.4875,569.5989999999998,483.546
146,150,2001,8928,1.00608563467207,0.0497188548907919,-11.32552796765436,-0.0117296775281731,1.0382256077573877,-4.4594873302680496,-8.409082931573244e-06,6.777806505925479e-05,1.0,0.9936857509975736,-0.0483065451127333,11.038593338083391,0.0112590882260397,0.9625532053077492,4.42000894237311,7.592866673768823e-06,-6.56462075163336e-05,1.0,169,0.0,0.0,0.0,960,610.062,432.778,0.408159,589.206,469.356,0.707058,0.0,0.0,0.0,602.173,550.014,0.760854,589.174,487.552,0.569812,597.078,490.0630000000001,0.817921,599.6569999999998,518.762,0.793383,597.012,450.97,0.8513459999999999,612.625,450.99300000000005,0.8922700000000001,0,589.174,432.778,633.486,550.078,617.929,437.984,0.5946319999999999,633.486,469.268,0.789936,0.0,0.0,0.0,615.1759999999998,550.078,0.8579700000000001,633.48,484.804,0.4829060000000001,615.316,490.109,0.878545,615.381,521.345,0.856799,625.634,451.076,0.7957489999999999,0.8,589.174,432.778,633.486,490.109,1280,0.00144494406413,0.00297543290071,-0.111312747002,-0.00288418051787,-0.000511938647833,0.00562208751217,1983,569.5989999999998,483.546,567.0175,488.7955
147,151,2002,5245,0.9987054479655164,0.038704223060486,-9.082310037574295,-0.0170732425616798,1.0247162205102074,-3.4167724418428613,-1.0004910226650523e-05,4.502396690393861e-05,1.0,1.0008003302044182,-0.038194547537667,8.959076807167898,0.0167056482275183,0.9751614799343454,3.4836307475673465,9.260762905592776e-06,-4.428777121782167e-05,1.0,170,0.0,0.0,0.0,960,612.475,443.161,0.471689,591.635,477.045,0.713191,0.0,0.0,0.0,599.594,555.3290000000002,0.764108,589.144,492.74300000000005,0.615314,597.009,497.903,0.7724449999999999,597.08,529.135,0.852794,597.014,458.85,0.803963,612.651,461.418,0.878872,0,589.144,443.161,633.54,557.889,620.466,445.806,0.633504,633.453,479.619,0.789185,0.0,0.0,0.0,615.241,557.889,0.8528040000000001,633.54,490.119,0.554682,615.371,497.932,0.850376,617.835,529.211,0.840277,628.24,463.961,0.79355,0.8,589.144,443.161,633.54,497.932,1280,0.0004831734113399,0.00178162613884,-0.103382214904,-0.00571998860687,-0.00309458933771,0.00577643280849,2066,567.0175,488.7955,567.0655,510.965
148,152,2003,6041,0.9323670483284848,0.0157290155397263,17.33167138858397,-0.02976956777065,0.9618116691216968,10.10512411017169,-4.9629024551014096e-05,-6.2012725192634046e-06,1.0,1.0720490828067215,-0.0176504333528909,-18.402042596009668,0.0326204745449588,1.0401206593659822,-11.07591569779976,5.340703870286791e-05,5.574097871437737e-06,1.0,171,0.0,0.0,0.0,960,607.378,453.686,0.523695,589.175,490.136,0.756933,0.0,0.0,0.0,597.012,570.975,0.7938970000000001,589.075,508.221,0.5344399999999999,597.036,510.857,0.826542,597.006,539.615,0.8267459999999999,596.9490000000002,469.385,0.868598,612.4730000000002,471.82,0.915597,0,589.075,453.686,630.7819999999998,570.975,615.232,458.838,0.5172260000000001,630.7819999999998,490.209,0.679385,0.0,0.0,0.0,612.635,570.924,0.816863,625.648,508.351,0.457607,615.161,510.857,0.904253,612.748,539.6619999999998,0.8566819999999999,617.908,471.897,0.815735,0.8,589.075,453.686,630.7819999999998,510.857,1280,0.000486803328386,0.000422194134444,-0.101942270994,-0.0015687092673,-0.00865915883332,0.0028976846952,2119,567.0655,510.965,555.254,525.2605
149,153,2004,7699,0.8942970541616044,0.0293505486773908,46.71154238513103,-0.0440533826985306,0.9645810960063091,26.353199142631976,-8.625757345591066e-05,3.6997122121088034e-05,1.0,1.115394543610163,-0.0319734641537136,-51.25919643186739,0.0483614922136891,1.0398317588048844,-29.661933307966304,9.44219907443877e-05,-4.122873599876895e-05,1.0,172,0.0,0.0,0.0,960,589.07,453.668,0.480857,570.866,490.082,0.674619,0.0,0.0,0.0,573.633,570.847,0.796204,570.809,508.291,0.434153,578.7669999999998,510.879,0.817401,576.212,537.091,0.849851,576.2230000000002,469.394,0.8676209999999999,591.69,469.386,0.919609,0,570.809,453.668,612.576,570.847,594.497,461.362,0.550632,612.515,490.0630000000001,0.79064,0.0,0.0,0.0,594.393,568.344,0.7889550000000001,612.576,503.076,0.459653,594.393,510.89,0.8840690000000001,594.411,542.232,0.8701129999999999,599.616,471.86300000000006,0.8141149999999999,0.8,570.809,453.668,612.576,510.89,1280,-0.000536160019692,0.000581154192332,-0.107127167284,0.0057045482099099,-0.00546184647828,0.00215280847624,2105,555.254,525.2605,541.0025,508.341
150,154,2005,7812,0.8800830428052719,-0.0126456981480774,59.12596793714961,-0.0405116298941792,0.908368171479093,50.74873629205465,-7.635203426873007e-05,-2.6624663540352856e-05,1.0,1.1386762438443283,0.0138579462106396,-68.02860834212694,0.0458575750234329,1.1072316878400117,-58.90198245091025,8.816119009676637e-05,3.0537753533926286e-05,1.0,173,0.0,0.0,0.0,960,570.873,445.742,0.42495,550.185,477.018,0.67357,0.0,0.0,0.0,557.871,557.908,0.72395,550.049,492.778,0.493213,560.529,497.967,0.759574,563.043,529.322,0.827051,557.911,463.927,0.79413,570.934,463.936,0.898192,0,550.049,445.742,591.79,557.908,576.251,448.268,0.568742,591.7130000000002,479.634,0.728194,0.0,0.0,0.0,583.896,552.7130000000002,0.740297,591.79,487.519,0.495897,573.5880000000002,497.921,0.8564959999999999,576.139,531.742,0.843376,581.3340000000002,463.978,0.763825,0.8,550.049,445.742,591.79,497.967,1280,-0.000938461686019,0.00332451728173,-0.090741597116,0.00456912070513,-0.00494713522494,-0.0060398876666999,2008,541.0025,508.341,553.9755,478.331
151,155,2006,414,0.8904675631376513,-0.0070078894843967,56.88644419830504,-0.025160975836225,0.9309368695250144,30.28677901735904,-7.589061171197634e-05,1.680389251833051e-07,1.0,1.1232383108980493,0.0084670727803801,-64.15347385652355,0.0275852960412627,1.0796241871839036,-34.26756858297977,8.523860710888237e-05,4.611524446965935e-07,1.0,175,0.0,0.0,0.0,960,534.423,435.341,0.505325,516.231,469.267,0.726346,0.0,0.0,0.0,529.056,550.076,0.788165,518.7919999999998,484.89,0.488324,529.173,490.09,0.8833540000000001,529.12,518.811,0.848433,529.114,450.991,0.918384,542.198,451.027,0.8746520000000001,0,516.231,435.341,557.849,550.076,550.1569999999998,440.544,0.651706,557.849,469.355,0.745047,0.0,0.0,0.0,544.817,549.987,0.8406469999999999,552.802,487.554,0.549585,547.352,490.1230000000001,0.8545940000000001,544.89,523.948,0.813095,552.66,453.605,0.8811030000000001,0.8,516.231,435.341,557.849,490.1230000000001,1280,0.00554333953187,0.00207757507451,-0.123290203512,-0.00531651824713,0.00223825965077,0.00198607239872,2093,553.9755,478.331,553.9325,490.1645
152,156,2007,2152,0.921840010081764,-0.0008330541941926,43.5042607309674,-0.016200089137139,0.965580607542486,17.265263044677678,-5.987513238711756e-05,2.277020598455415e-05,1.0,1.0843617085583266,0.0020488266702304,-47.2097280271932,0.0170389557642231,1.0385884671415446,-18.67277025451753,6.45383203229377e-05,-2.352619956187702e-05,1.0,176,0.0,0.0,0.0,960,529.091,427.686,0.4256970000000001,505.696,466.601,0.681029,0.0,0.0,0.0,510.995,549.9580000000002,0.845659,500.505,487.35,0.41684,513.639,487.455,0.858678,511.086,516.15,0.919141,513.622,448.356,0.886935,529.2,448.326,0.936719,0,500.505,427.686,550.039,549.9580000000002,539.5980000000002,432.809,0.565642,549.924,466.642,0.796233,0.0,0.0,0.0,531.763,547.461,0.852251,550.039,477.095,0.47535,531.764,487.503,0.906471,531.77,518.7909999999998,0.904362,542.23,448.405,0.822024,0.8,500.505,427.686,550.039,487.503,1280,0.00257388502359,-0.000157409609528,-0.110046185553,-0.00374737917446,-0.00440381793305,0.00282608531415,1962,553.9325,490.1645,542.281,508.2655
153,157,2008,7972,0.957639781021516,-0.0030397573043484,23.647027103044792,-0.0063708154926898,0.9750090366723302,17.39421560239619,-2.579761589916316e-05,9.693787191981218e-06,1.0,1.0440750474657363,0.0035011548734505,-24.750170787761217,0.0063426816305815,1.026306155097234,-18.0017761002519,2.687316243846826e-05,-9.858472012704295e-06,1.0,177,0.0,0.0,0.0,960,526.547,424.946,0.372476,500.546,458.768,0.708535,0.0,0.0,0.0,510.867,534.4830000000002,0.776252,497.914,471.915,0.479457,511.016,477.084,0.8550559999999999,510.996,508.444,0.923556,510.965,443.147,0.8904040000000001,529.069,443.129,0.901164,0,497.914,424.946,549.9730000000002,539.629,536.991,427.526,0.613657,549.9159999999998,458.84,0.793135,0.0,0.0,0.0,529.099,539.629,0.814947,549.9730000000002,474.425,0.5363939999999999,529.3,479.655,0.8631260000000001,529.24,510.949,0.941297,539.602,443.192,0.8329989999999999,0.8,497.914,424.946,549.9730000000002,479.655,1280,0.00279700849205,0.0005830225418319,-0.132062911987,0.00317481649108,0.000115025337436,0.00192980468273,2099,542.281,508.2655,564.423,494.0005
154,158,2009,5368,0.9716344952036184,-0.0052190020650867,13.222574066844436,-0.0085460596557512,0.9724426949052272,20.114056808659782,-9.451106388429413e-06,-9.028418084532324e-06,1.0,1.0294343861770003,0.0053974874499264,-13.720337787373776,0.0088440235015717,1.0285190423961257,-20.80463120334247,9.809141445387977e-06,9.336912150774514e-06,1.0,178,0.0,0.0,0.0,960,529.141,409.381,0.449803,505.694,448.356,0.7228359999999999,0.0,0.0,0.0,510.918,529.0980000000002,0.78995,503.07,466.54,0.465647,513.56,469.133,0.879668,511.025,497.897,0.8644040000000001,516.146,427.628,0.870713,529.248,427.677,0.929088,0,503.07,409.381,550.015,529.222,539.646,417.121,0.601796,549.999,448.531,0.836075,0.0,0.0,0.0,529.241,529.222,0.915896,550.015,466.691,0.601915,531.826,469.246,0.893525,531.751,500.568,0.892401,544.802,430.217,0.808904,0.8,503.07,409.381,550.015,469.246,1280,0.00347858155146,0.00011615872063,-0.120965726674,0.00458738906309,0.00420139171183,-0.000997876166366,2098,564.423,494.0005,578.6904999999998,491.4285
155,159,2010,1751,0.972237775261511,0.0195949797762746,10.596976168655338,-0.0085816745801173,0.9974956789079212,3.0598464850083564,-2.3184795885788355e-05,3.23014530390272e-05,1.0,1.0282747629570437,-0.0198487164258659,-10.835869132697892,0.008774212278556,1.0025901044472123,-3.1607519254115446,2.355692068779621e-05,-3.28453056151236e-05,1.0,179,0.0,0.0,0.0,960,526.572,417.163,0.491744,505.705,450.965,0.763927,0.0,0.0,0.0,508.417,529.216,0.8026270000000001,505.661,469.187,0.568114,511.0580000000001,469.288,0.8986270000000001,510.922,500.552,0.863218,511.056,432.766,0.8681610000000001,529.0740000000002,432.794,0.8826860000000001,0,505.661,417.163,547.44,531.732,534.37,422.347,0.583307,547.44,451.034,0.7649819999999999,0.0,0.0,0.0,529.097,531.732,0.8429700000000001,547.411,466.643,0.519233,529.302,469.352,0.8938,529.221,505.692,0.884669,537.0419999999998,435.382,0.801513,0.8,505.661,417.163,547.44,469.352,1280,0.00116366520524,0.00109356921166,-0.0989552512765,0.00157929980196,-7.26753423805e-05,0.00126330996864,1940,578.6904999999998,491.4285,564.5295000000001,486.138
156,160,2011,5100,0.9344917829359262,0.0168642032826377,24.476652513399,-0.0149075484109822,0.9935481632255212,-9.891465616678277,-5.82830926160286e-05,2.720070545699879e-05,1.0,1.0701003966424807,-0.0174417755032677,-26.36500028575284,0.01667257481216,1.0077573499930352,9.560108357230035,6.19152547292873e-05,-2.8428271466331127e-05,1.0,180,0.0,0.0,0.0,960,511.117,427.545,0.446342,490.211,464.035,0.7309,0.0,0.0,0.0,505.696,547.3969999999998,0.717129,490.043,474.485,0.4602520000000001,508.223,487.369,0.8891629999999999,505.692,513.557,0.830206,505.773,445.792,0.93029,518.74,445.843,0.8837309999999999,0,490.043,427.545,542.251,547.464,529.304,430.139,0.68087,537.091,466.654,0.7422479999999999,0.0,0.0,0.0,516.133,547.464,0.8563959999999999,542.251,479.672,0.472048,524.033,487.419,0.838885,521.368,516.215,0.798996,531.807,448.321,0.907392,0.8,490.043,427.545,542.251,487.419,1280,-0.000439691240899,0.00313741760328,-0.101660937071,-0.00574362138286,-0.0023643146269,0.00759766204283,1964,564.5295000000001,486.138,563.1295,491.4985
157,161,2012,9474,0.9771377141762452,0.022103444960221,9.43564519711538,-0.0077922860089737,1.012893647284853,-6.602067805984068,-2.4935696886807817e-05,4.455962257143572e-05,1.0,1.023516320794034,-0.0219040337278705,-9.802148772365396,0.0080380263447033,0.9873363881968176,6.442617817517108,2.516392131388154e-05,-4.454152915473132e-05,1.0,181,0.0,0.0,0.0,960,508.48800000000006,432.71,0.5375840000000001,487.572,469.316,0.697921,0.0,0.0,0.0,505.679,552.619,0.761167,487.515,487.422,0.441437,505.64,492.674,0.817574,503.165,526.606,0.788309,503.11300000000006,450.999,0.857093,511.099,450.986,0.859922,0,487.515,432.71,536.977,552.7180000000002,529.062,438.005,0.675026,536.977,469.345,0.749584,0.0,0.0,0.0,511.106,552.7180000000002,0.8564790000000001,534.382,484.906,0.456288,521.37,492.74300000000005,0.796474,516.188,526.634,0.8104,529.26,453.559,0.870389,0.8,487.515,432.71,536.977,492.74300000000005,1280,-0.0008137744735,0.000929353060201,-0.0723162740469,-0.0062431166879799,-0.00659078778699,0.0058835693635,1941,563.1295,491.4985,560.5545,512.325
158,162,2013,3525,0.989482123607166,0.0406293060240909,-0.3746737113993999,-0.0025606785496977,1.0306447741928064,-17.484862628779823,-2.2138184423359787e-05,6.321177387221627e-05,1.0,1.0116102606801995,-0.0398594433646214,-0.3179131208312713,0.0028902213491284,0.9701592977218896,16.964184938660395,2.2212518497139565e-05,-6.220790585584267e-05,1.0,182,0.0,0.0,0.0,960,508.484,445.904,0.487787,490.05,484.823,0.66118,0.0,0.0,0.0,503.1830000000001,568.21,0.6863670000000001,487.557,497.891,0.360398,503.146,508.234,0.785334,500.528,534.486,0.764981,503.067,466.577,0.845836,511.036,466.631,0.905822,0,487.557,445.904,531.8530000000002,568.27,526.504,448.475,0.608306,531.841,487.408,0.738296,0.0,0.0,0.0,510.901,568.27,0.849258,531.8530000000002,497.95,0.449578,516.178,508.305,0.8386040000000001,511.082,539.592,0.838347,529.0930000000002,469.128,0.8723790000000001,0.8,487.557,445.904,531.8530000000002,508.305,1280,-0.00108135014307,-0.000113330483146,-0.0859381854534,0.00146352848969,-0.0090002771467,0.00141930277459,1987,560.5545,512.325,539.616,504.4335
159,163,2014,10358,0.991346681205606,0.0252248246779635,2.202234796327108,0.0019926350098409,1.02381678980507,-13.616463757798297,-1.5325637266724033e-05,4.910720542072077e-05,1.0,1.0094376552291633,-0.0247477614089059,-2.559995725379517,-0.0017577510324011,0.9768188825247952,13.304689892318736,1.5556593588441202e-05,-4.834812073750034e-05,1.0,183,0.0,0.0,0.0,960,508.334,456.205,0.52242,490.023,495.287,0.6996399999999999,0.0,0.0,0.0,508.28,573.585,0.74563,487.487,510.903,0.5167430000000001,503.15,516.212,0.764528,505.769,550.054,0.798547,497.948,474.486,0.804862,510.939,474.476,0.8643719999999999,0,487.487,456.205,531.904,576.148,523.995,461.421,0.652054,531.904,490.24300000000005,0.706647,0.0,0.0,0.0,511.028,576.148,0.8265790000000001,531.871,505.765,0.411938,516.244,516.221,0.786883,513.613,550.094,0.82347,529.071,477.057,0.820567,0.8,487.487,456.205,531.904,516.221,1280,-0.000970184803009,0.000161891060998,-0.0863978266716,0.00432222010568,-0.0086242314428099,-0.00332275568508,1952,539.616,504.4335,518.8175,494.0065
160,164,2015,7336,1.0264156234495108,-0.0204806907539832,-8.833868045461074,0.0223537476617318,0.984354726157748,13.923684402524714,4.152983432616974e-05,-2.523849667844793e-05,1.0,0.974170591102116,0.0204821322927736,8.320507709629569,-0.021542519374955,1.0157967621410802,-14.33393730668401,-4.100084405758793e-05,2.478656364651024e-05,1.0,184,0.0,0.0,0.0,960,518.804,445.768,0.587519,500.578,479.642,0.729212,0.0,0.0,0.0,518.825,560.498,0.711393,495.364,492.73,0.514583,511.043,505.658,0.8465739999999999,513.5459999999998,531.738,0.8032090000000001,510.899,464.002,0.8852,526.5830000000002,463.98800000000006,0.8951629999999999,0,495.364,445.768,547.3969999999998,560.519,531.868,445.903,0.5918140000000001,547.3969999999998,482.257,0.6438010000000001,0.0,0.0,0.0,526.63,560.519,0.765918,542.211,495.333,0.436365,529.244,503.16,0.8320139999999999,529.097,531.769,0.7923520000000001,534.498,464.054,0.827001,0.8,495.364,445.768,547.3969999999998,505.658,1280,-0.00237712403759,0.00264486507513,-0.089048191905,0.00387781253085,-0.0040958574973,-0.00770747009665,2073,518.8175,494.0065,517.4185,480.9625
161,165,2016,9815,1.0167603784377468,-0.00189603195834,-7.712878761617325,0.0134707662735119,0.990895173483854,9.102273559463812,2.54867108331552e-05,-1.6047599225345635e-06,1.0,0.9835054668314128,0.0018941491889365,7.5684173629784,-0.0131398559512552,1.0093580100521908,-9.288798842828212,-2.5087405750177982e-05,1.5715016493677138e-06,1.0,185,0.0,0.0,0.0,960,529.095,435.425,0.481254,508.347,471.892,0.755433,0.0,0.0,0.0,529.144,555.252,0.728129,503.071,490.128,0.6343979999999999,518.826,495.28,0.756125,526.531,529.19,0.80204,516.122,453.586,0.818809,531.701,451.098,0.866401,0,503.071,435.425,552.67,555.332,542.227,443.06,0.613247,552.67,469.353,0.774841,0.0,0.0,0.0,531.7909999999998,555.332,0.863395,552.591,487.507,0.503765,534.535,495.283,0.832015,534.408,529.205,0.842304,547.409,453.619,0.8046270000000001,0.8,503.071,435.425,552.67,495.283,1280,-0.00114314327948,0.00206802994944,-0.0786830931901999,0.000202960960451,-0.000501612550579,-0.00225999718532,1961,517.4185,480.9625,518.7935,483.6075
162,166,2017,9975,0.9895309719806656,0.0117090782028391,2.240070269393474,-0.0078573869248978,0.9891898645106736,15.568692727517616,1.1764752700845353e-07,9.667622093113474e-06,1.0,1.0103310580166989,-0.011939024931759,-2.077337554679332,0.0080284091503364,1.0108329919356944,-15.75533245093232,-1.964785761098464e-07,-9.7709467685274e-06,1.0,186,0.0,0.0,0.0,960,529.146,432.729,0.556301,508.434,469.356,0.800551,0.0,0.0,0.0,529.203,550.012,0.747308,505.797,487.587,0.6530560000000001,523.98,490.152,0.797309,529.0409999999998,523.969,0.7750100000000001,518.803,450.953,0.844562,531.826,448.536,0.8955190000000001,0,505.797,432.729,552.783,550.023,544.827,437.975,0.577347,552.783,469.348,0.794751,0.0,0.0,0.0,531.946,550.023,0.870033,552.6469999999998,487.442,0.571044,539.624,490.171,0.849793,537.005,523.953,0.794251,549.946,451.062,0.8555860000000001,0.8,505.797,432.729,552.783,490.171,1280,-0.00197316845879,0.00123906333465,-0.0840598642826,-0.00426922598854,-0.00203356915154,0.00096771895187,2062,518.7935,483.6075,503.2385,497.9465
163,167,2018,10373,0.9716616073015132,0.0131303306901222,6.920957123962128,-0.0160033678197478,0.9840093772535032,15.586157873285774,-1.3862990163129244e-05,4.317821555091548e-06,1.0,1.0288683752855403,-0.0136986070084625,-6.907245260073805,0.016508137043344,1.0161275094404372,-15.951775890200812,1.419191297577806e-05,-4.5773609171903e-06,1.0,187,0.0,0.0,0.0,960,529.0409999999998,427.591,0.565702,508.421,466.627,0.7592869999999999,0.0,0.0,0.0,529.071,547.453,0.7133390000000001,508.257,484.839,0.5494319999999999,518.828,487.501,0.8177939999999999,523.992,516.151,0.765126,516.222,448.3,0.859865,531.748,448.283,0.935993,0,508.257,427.591,552.724,547.467,542.197,430.16,0.60905,552.612,466.632,0.791921,0.0,0.0,0.0,531.9259999999998,547.467,0.8868739999999999,552.724,479.629,0.581801,534.528,487.504,0.8790399999999999,536.985,516.205,0.821125,547.425,448.388,0.8683690000000001,0.8,508.257,427.591,552.724,487.504,1280,-0.00196962663904,-0.00040206356789,-0.0753046125173999,0.000499825458974,-6.32500668871e-05,-0.000265747890808,2024,503.2385,497.9465,508.4025,506.9675
164,168,2019,10164,0.9494985651824346,0.0019459451167291,18.90437886915068,-0.019193486622995,0.9635226634169528,22.731241325413,-2.616360237351288e-05,-9.986142194452064e-06,1.0,1.0533925955037635,-0.0023332880261579,-19.86069419015684,0.0203287140708965,1.0383565501155545,-23.98743503521883,2.7763550441305486e-05,1.030812893785534e-05,1.0,188,0.0,0.0,0.0,960,526.594,424.927,0.490744,508.378,458.80300000000005,0.745319,0.0,0.0,0.0,526.5409999999998,531.866,0.744225,508.329,471.87,0.631129,518.755,477.097,0.759192,526.49,508.382,0.7842640000000001,513.601,443.191,0.856849,529.25,443.151,0.908845,0,508.329,424.927,552.673,534.4069999999998,537.015,427.418,0.6573760000000001,550.145,458.769,0.7641439999999999,0.0,0.0,0.0,531.846,534.4069999999998,0.865675,552.673,471.849,0.515335,534.467,477.081,0.830225,534.525,508.322,0.885843,544.822,443.203,0.82347,0.8,508.329,424.927,552.673,477.097,1280,0.0006728830630889,-0.000235269282712,-0.0912576392293,0.00467397179455,0.00300385965966,-1.18190046123e-05,2097,508.4025,506.9675,521.396,491.5295
165,169,2020,7381,0.9503424756781786,0.0188414782348363,19.810126134146827,-0.0209976782373415,0.9855498417888064,13.004093626102623,-3.704726446705568e-05,2.5116860695248394e-05,1.0,1.0514593732218749,-0.0195771636143549,-20.574959539881704,0.0218951885099752,1.015016862499867,-13.633120758134735,3.840375507641415e-05,-2.621931749667308e-05,1.0,189,0.0,0.0,0.0,960,516.251,422.258,0.466672,495.348,453.649,0.774713,0.0,0.0,0.0,513.5790000000002,542.193,0.777722,495.288,477.041,0.599425,510.946,482.236,0.846886,511.101,510.95,0.905027,508.381,440.509,0.8704559999999999,526.501,437.995,0.8538120000000001,0,495.288,422.258,547.502,542.239,531.793,422.354,0.7785569999999999,547.502,456.215,0.737625,0.0,0.0,0.0,529.29,542.239,0.8713280000000001,547.488,474.432,0.517655,531.736,479.703,0.8554809999999999,531.812,510.892,0.897732,534.49,437.99,0.8362870000000001,0.8,495.288,422.258,547.502,482.236,1280,0.00220930716023,0.000610365648754,-0.100064329803,0.00287531665526,0.0022400077432399,0.0021048807539,2031,521.396,491.5295,518.7955,488.822
166,170,2021,10087,0.9733834761731632,0.0396268498747277,7.144891546474615,-0.0205522563900457,1.017702013907199,3.2206869074490263,-2.9806698169469068e-05,5.735002054269698e-05,1.0,1.0263141071808246,-0.0395561359182548,-7.205505059362719,0.0206331099908759,0.9820135299973352,-3.3101794521515098,2.940772553797049e-05,-5.74975339226195e-05,1.0,190,529.274,427.641,0.0629314,960,511.095,424.957,0.436005,490.193,463.925,0.8151729999999999,0.0,0.0,0.0,510.962,544.886,0.752211,490.069,484.909,0.69662,508.355,482.32,0.8733770000000001,508.436,511.09,0.890134,505.759,443.196,0.884126,516.2130000000002,443.201,0.8925200000000001,0,490.069,424.957,542.232,547.424,529.235,427.424,0.778958,537.095,463.977,0.71527,529.249,427.42800000000005,0.0739163,526.577,547.424,0.845359,542.232,479.647,0.512149,526.6519999999998,482.311,0.872339,526.643,511.028,0.916221,531.7230000000002,445.647,0.928423,0.8,490.069,424.957,542.232,484.909,1280,-0.000884142064024,0.00141245883424,-0.0791825577617,-0.00144002866,0.00019667185552,0.00258069625124,1989,518.7955,488.822,508.3315,487.4575
167,171,2022,62,0.9703555293660352,0.0404771069020356,3.00614857580513,-0.0220919257325351,1.015688734508106,-1.9232912431363889,-3.179031857204569e-05,5.022112128686306e-05,1.0,1.0297138549901077,-0.040879089975636,-3.174095234442847,0.0224568324334244,0.9837579998123112,1.824544571567554,3.1607124182827e-05,-5.07049891187567e-05,1.0,191,0.0,0.0,0.0,960,510.986,432.772,0.517995,490.211,469.374,0.814779,0.0,0.0,0.0,508.38,550.143,0.733546,490.115,490.19,0.6872060000000001,508.315,490.185,0.864956,508.299,523.986,0.8314799999999999,505.714,450.983,0.85103,516.137,450.977,0.872698,0,490.115,432.772,536.987,552.594,529.148,440.491,0.601463,536.987,469.375,0.692118,0.0,0.0,0.0,526.545,552.594,0.863763,534.39,487.508,0.526104,526.591,490.104,0.863125,526.577,523.977,0.828734,529.321,451.051,0.893544,0.8,490.115,432.772,536.987,490.19,1280,-0.00183578557335,0.00199379376136,-0.0801302492618999,-0.00695211347193,-0.00414711842313,0.00511347176507,2079,508.3315,487.4575,500.6475,508.3075
