,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
71,95,1821,2535,1.0040990703796209,0.0284610046700441,-5.77634021538853,-0.0055393937879034,1.019835276516614,-2.1787872872102145,-3.861567255685101e-06,3.4142533115852915e-05,1.0,0.9958369897666614,-0.0279818105811065,5.691326838793382,0.0054168637948739,0.9803777886443674,2.1673243107412232,3.6605460601824087e-06,-3.358063475833175e-05,1.0,57,0.0,0.0,0.0,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.413,633.457,0.415741,0.0,0.0,0.0,633.378,550.123,0.795434,630.81,602.226,0.5571619999999999,0.0,0.0,0.0,649.115,479.63,0.838515,10,630.81,453.569,719.465,643.9159999999998,656.895,453.569,0.544205,714.26,492.788,0.788025,0.0,0.0,0.0,657.087,643.9159999999998,0.318441,719.465,492.705,0.4607600000000001,656.845,550.02,0.630868,656.947,602.197,0.41716,698.663,479.645,0.914886,0.8,633.378,453.569,719.465,550.123,1280,0.00305517646484,7.84525254858e-05,-0.110669896007,-0.00617778394371,0.00026185796014,0.0101884687319,1767,697.4114999999998,550.1045,701.2284999999998,556.5955
72,96,1822,6935,0.9909303220078184,0.025748317360216,0.403647652686842,-0.0114157638908224,1.0144726817515466,-2.1583248502908328,-1.5338327750516815e-05,3.368053061295177e-05,1.0,1.0089299958891376,-0.0255922838840701,-0.4624886868486816,0.0113855009536418,0.9854518059423104,2.1223293907946665,1.5091829240862253e-05,-3.358308255572673e-05,1.0,58,0.0,0.0,0.0,960,615.289,456.253,0.705512,0.0,0.0,0.0,0.0,0.0,0.0,636.0509999999998,675.221,0.394493,0.0,0.0,0.0,628.203,570.903,0.756235,630.875,633.56,0.661467,612.607,484.796,0.8952190000000001,638.7280000000002,487.354,0.923883,10,612.607,456.253,706.477,688.235,696.033,469.205,0.530589,706.477,503.129,0.639517,0.0,0.0,0.0,659.612,688.235,0.517323,0.0,0.0,0.0,656.913,570.956,0.578341,659.64,630.878,0.64303,696.049,487.366,0.898243,0.8,612.607,456.253,706.477,570.956,1280,-0.000562104280107,-0.00275284936652,-0.0971649736166,0.0023083742708,0.0013720713323,0.00242331763729,1778,701.2284999999998,556.5955,733.867,548.737
73,97,1825,3216,0.9238308708949432,0.0304405096265731,32.551223515609195,-0.0324749828105503,0.9773868666446702,19.32241682773748,-6.469045540495869e-05,3.41788465079302e-05,1.0,1.080534816803438,-0.0324449769765141,-34.54581496905998,0.0345436607333932,1.024346952095452,-20.917297206190806,6.871962690189935e-05,-3.710987758275069e-05,1.0,61,0.0,0.0,0.0,960,531.915,466.61,0.847721,550.067,508.37,0.927288,0.0,0.0,0.0,607.337,706.4630000000002,0.313171,516.184,508.295,0.501775,594.302,594.322,0.757547,594.4169999999998,656.961,0.657975,568.3290000000002,487.538,1.03704,615.164,500.54,0.8918149999999999,10,516.184,466.61,696.067,706.4630000000002,675.133,487.465,0.444043,695.9860000000001,513.6080000000002,0.789719,0.0,0.0,0.0,633.4580000000002,659.6189999999998,0.242542,696.067,508.389,0.653098,630.844,591.79,0.538008,633.452,654.316,0.420907,675.194,497.979,0.871775,0.8,516.184,466.61,696.067,594.322,1280,-0.00125685753301,0.000313864205964,-0.092531695962,-0.00296500883996,-0.0015213675797,0.0044337743893299,1769,733.867,548.737,733.8185,556.5825
74,98,1826,5922,0.908480589006967,0.0042608558778777,44.80438407358896,-0.0310022365213373,0.9428418196100288,32.47778643572237,-6.597595373204723e-05,2.530369259473575e-07,1.0,1.1005596628309269,-0.0049604181223171,-49.148794428967896,0.0336873690897979,1.0639102770998523,-36.06279258954728,7.260194924597298e-05,-5.964769025307504e-07,1.0,62,0.0,0.0,0.0,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.88,630.88,0.363557,0.0,0.0,0.0,570.871,560.4630000000002,0.7367,570.9780000000002,612.544,0.561298,0.0,0.0,0.0,591.831,490.181,0.885409,10,557.88,469.165,636.095,638.738,609.9730000000002,469.165,0.708616,636.095,523.953,0.602616,0.0,0.0,0.0,610.008,638.738,0.309898,0.0,0.0,0.0,597.054,563.125,0.560797,597.034,615.178,0.286286,623.086,490.241,0.8524309999999999,0.8,570.871,469.165,636.095,563.125,1280,-0.00278643332422,0.00166218250524,-0.113098010421,-0.00484527414665,-0.00584588386118,0.0100255291909,1765,733.8185,556.5825,713.013,593.0605
76,100,2707,7116,1.0259390765708836,-0.0143459551795088,-8.864582877312241,0.0147078310484094,0.9890789610008016,9.71695910806101,3.737446564653588e-05,-2.7355303478452137e-05,1.0,0.9747760091333216,0.0143736238905908,8.501314804198486,-0.0141334301271498,1.0111578690653722,-9.950666628205154,-3.681835673674036e-05,2.712332386059313e-05,1.0,112,0.0,0.0,0.0,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.796,440.534,0.961547,122,445.796,417.1,471.918,594.443,466.518,417.1,0.723634,471.913,469.226,0.917258,0.0,0.0,0.0,463.9980000000001,594.443,0.882266,471.918,492.664,0.6432439999999999,450.995,500.486,0.728553,466.636,544.781,0.750396,469.233,443.086,0.943804,0.8,445.796,417.1,471.918,500.486,1280,0.00503033492714,-0.00146734446753,-0.140633523464,0.00223363237455,0.00466349581257,-0.000649240624625,615,539.649,552.6315,573.415,550.1469999999998
77,101,2708,428,1.0225758621402696,0.0095022148841999,-8.987000902930964,0.0101854356865823,1.0171255590216162,-7.312530178021622,1.7841908726277614e-05,1.65902236557126e-05,1.0,0.9781302146103152,-0.0092801849390786,8.722595489462327,-0.0099192229465918,0.9834084626706784,7.102059995023791,-1.728714788431675e-05,-1.6149390127981038e-05,1.0,113,0.0,0.0,0.0,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.504,440.525,0.941091,122,448.504,417.122,482.273,591.7669999999998,469.156,417.122,0.688325,482.255,466.636,0.8526870000000001,0.0,0.0,0.0,482.273,591.7669999999998,0.8723850000000001,482.267,487.5630000000001,0.614283,458.859,500.561,0.774473,469.328,544.851,0.702225,471.922,440.545,0.999655,0.8,448.504,417.122,482.267,500.561,1280,0.00298948469572,0.000297162070638,-0.134425595403,0.00306879961863,0.00594147713855,-0.00129753095098,571,573.415,550.1469999999998,594.3255,552.571
78,102,2709,55,1.0413701435661873,0.0185777949350793,-16.893709950342984,0.015347779814816,1.0469099419037755,-23.125135956188178,2.256172602152437e-05,4.187310081942412e-05,1.0,0.9614129821628328,-0.0176938770043717,15.832658751835003,-0.014560055089607,0.9557915784112596,21.856836848995236,-2.108146164239105e-05,-3.962275271993999e-05,1.0,114,0.0,0.0,0.0,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.733,511.0630000000001,0.808513,0.0,0.0,0.0,0.0,0.0,0.0,453.686,448.402,0.953598,122,445.733,427.455,490.214,596.95,474.465,427.455,0.692634,490.156,482.223,0.801488,0.0,0.0,0.0,490.214,596.95,0.832477,490.061,508.307,0.810712,469.134,513.515,0.879115,484.939,552.675,0.752634,474.464,448.415,1.01139,0.8,445.733,427.455,490.156,513.515,1280,0.000333838746883,-0.000267797993729,-0.0948345139623,0.00360418693163,0.00279036327265,0.000394422095269,608,594.3255,552.571,602.1875,542.193
79,103,2710,3384,1.053829187838632,0.0334072402942747,-25.644721067929503,0.01580491894835,1.0609888979130029,-26.66959439873912,2.806728291145632e-05,5.89867074791624e-05,1.0,0.9507763546965048,-0.0312462235318606,23.549070306087604,-0.0148119728774634,0.94360627856242,24.7857478084551,-2.5811999421477703e-05,-5.4783230933279166e-05,1.0,115,497.9,445.711,0.346133,960,453.6230000000001,432.771,0.272012,0.0,0.0,0.0,503.085,443.103,0.192154,432.737,625.658,0.975498,0.0,0.0,0.0,451.028,524.02,0.8257610000000001,445.777,573.447,0.91646,448.391,461.43,0.8300559999999999,469.177,461.392,0.919118,122,432.737,432.771,503.171,625.658,484.832,440.567,0.746588,490.064,490.167,0.8564709999999999,492.684,443.103,0.339802,503.171,612.502,0.855107,495.33,526.533,0.721156,471.834,523.961,0.908691,490.138,563.089,0.847103,484.8730000000001,461.384,0.944302,0.8,448.391,432.771,503.085,526.533,1280,0.00084872689331,0.00314252567478,-0.0856063216925,-0.00259534153156,-0.00273911771365,0.00997641403228,569,602.1875,542.193,595.7090000000002,534.4615
80,104,2711,3438,1.0249830955347845,0.0463990935406863,-11.786580823714129,0.0060157651247807,1.061970909072946,-28.486865343491555,-1.3815040774291748e-06,7.976403984998971e-05,1.0,0.9779641076505552,-0.0435014094832365,10.287634203313688,-0.005491898107871,0.941871945963746,26.76624859455756,1.7891173818269329e-06,-7.518760880601459e-05,1.0,116,489.989,453.639,0.215177,960,463.926,448.342,0.209415,0.0,0.0,0.0,0.0,0.0,0.0,427.48,646.479,0.990671,0.0,0.0,0.0,450.991,539.59,0.7987449999999999,445.726,591.669,0.967243,448.529,471.865,0.8148350000000001,466.6880000000001,471.904,0.832405,122,427.48,448.342,500.528,646.479,484.862,448.53,0.7948109999999999,490.071,510.989,0.913873,489.976,448.485,0.288606,500.528,630.832,0.837253,500.527,531.944,0.797168,474.42,542.219,0.836586,490.102,581.356,0.831725,484.853,474.474,0.910094,0.8,448.529,448.342,500.527,542.219,1280,-0.00141053448897,0.0014160182327,-0.0823205932975,-0.00534011423588,-0.00982300378382,0.00781617872417,555,595.7090000000002,534.4615,584.0205,550.0074999999998
81,105,2712,3961,1.0367291169723627,-0.0013679817376796,-12.783667139294757,0.018498073023041,1.0250994990172713,-9.6380370339753,3.0108419498184803e-05,1.6014089901939154e-05,1.0,0.9646943787011228,0.0010945515875099,12.342881157199932,-0.0176784783998558,0.9758539944338048,9.179321154712769,-2.8762318299049373e-05,-1.5660368816388534e-05,1.0,117,490.209,448.545,0.124159,960,469.133,445.858,0.334294,466.523,508.335,0.460787,0.0,0.0,0.0,443.156,638.74,0.90549,469.266,526.5409999999998,0.366316,466.685,537.02,0.8129149999999999,463.967,591.732,0.931627,464.048,471.81,0.8563860000000001,477.093,471.827,0.8488709999999999,122,443.156,445.858,508.427,638.74,490.096,448.315,0.7750640000000001,505.7,510.851,0.762731,490.311,445.896,0.180877,508.22,630.852,0.911761,508.427,529.132,0.760204,490.017,539.625,0.826166,505.713,583.951,0.8220270000000001,490.23,471.887,0.928662,0.8,464.048,445.858,508.427,539.625,1280,-0.00202498608269,-0.00156377488747,-0.0748299956322,0.00264107156545,-0.0133136473596,-0.00101735594217,549,584.0205,550.0074999999998,563.105,534.4304999999998
82,106,2713,4356,1.0747699511090787,-0.0236138215028825,-29.90840954037833,0.0369698370164382,1.007912590606645,0.5171672031707937,7.827969496549081e-05,-3.284777151157124e-05,1.0,0.929698117622397,0.0226871839017324,27.7940589833232,-0.0340630446884658,0.9935101130141072,-1.5325823372042504,-7.389538016638742e-05,3.08586473512691e-05,1.0,118,508.441,443.2,0.0530037,960,490.032,430.218,0.343375,487.548,492.705,0.537505,0.0,0.0,0.0,466.733,620.418,0.857605,489.997,516.168,0.349307,490.074,524.001,0.8551610000000001,487.612,573.453,0.963455,487.422,461.397,0.859986,500.564,461.441,0.8371860000000001,122,466.733,430.218,529.1569999999998,620.418,510.838,432.79,0.59851,521.4019999999998,492.69,0.745348,0.0,0.0,0.0,524.031,617.7959999999998,0.888122,529.1569999999998,516.202,0.72865,510.946,526.563,0.8784959999999999,526.53,570.982,0.861499,511.1,463.971,0.926767,0.8,487.422,430.218,529.1569999999998,526.563,1280,-0.0033838446252,-0.000209703517612,-0.0638753697276,0.00563554698601,-0.0104337250814,-0.0047848969698,545,563.105,534.4304999999998,552.6765,529.2265
83,107,2714,2796,1.0589063312796163,0.0042408290106406,-26.0544377932914,0.0222751719362174,1.0244526151927893,-6.251343879462008,5.202075481973496e-05,4.685888724262089e-06,1.0,0.9444798423016836,-0.004022215836315,24.582747043916672,-0.0208355025085351,0.9774655830926956,5.567616186250689,-4.9034921462288754e-05,-4.3710562503153324e-06,1.0,119,0.0,0.0,0.0,960,505.763,430.101,0.352602,492.811,490.139,0.482871,0.0,0.0,0.0,487.523,615.273,0.897496,500.5,513.601,0.303785,505.751,523.941,0.824667,508.457,570.944,0.981425,492.811,458.774,0.824783,510.978,458.809,0.882342,122,487.523,430.101,547.386,615.342,524.031,430.228,0.662285,534.437,490.114,0.775219,0.0,0.0,0.0,529.161,615.342,0.911682,547.386,511.085,0.755599,526.549,523.967,0.8768299999999999,529.262,571.012,0.868907,529.183,461.403,0.945414,0.8,492.811,430.101,547.386,523.967,1280,-0.000510044686962,0.00211657583714,-0.0777590125798999,0.0056372699327799,-0.00629215268418,-0.00279378704727,533,552.6765,529.2265,563.1235,510.9565
84,108,2715,3643,1.025892213647064,0.0159210245645894,-13.635227358010908,0.0054850847907862,1.0135032158325914,1.5343613450201556,2.477680830633007e-05,1.3242234274856387e-05,1.0,0.9748236065992232,-0.0154873906896555,13.315704763546018,-0.0052392898735061,0.987084520205818,-1.585983240691354,-2.408363772925541e-05,-1.268747635536682e-05,1.0,120,0.0,0.0,0.0,960,510.876,427.523,0.397914,495.33,484.848,0.530138,0.0,0.0,0.0,510.855,615.29,0.883632,505.685,495.335,0.246825,508.336,511.029,0.8717870000000001,516.196,565.74,0.820514,503.181,450.994,0.853474,516.183,450.992,0.882208,122,495.33,427.523,550.118,615.31,529.252,427.581,0.776121,547.451,484.916,0.75538,0.0,0.0,0.0,526.5980000000002,615.31,0.852759,550.118,505.787,0.730799,529.123,513.544,0.900489,531.753,570.788,0.890658,531.874,451.021,0.9452,0.8,495.33,427.523,550.118,513.544,1280,0.00410576770082,0.00299530150369,-0.103168256581,0.000803815608378,0.00419049244374,0.00325346319005,578,563.1235,510.9565,581.3605,499.2035
85,109,2716,6372,1.0192671580653072,0.0160231976704665,-9.689252852080608,-0.0010159485409563,1.0195635665346452,-1.46869526194515,1.3873527144118122e-05,1.9824962220379423e-05,1.0,0.9811096977286504,-0.0156032652389741,9.483303495193915,0.0009579961751098,0.9809258093692296,1.4499633557122642,-1.363044426077478e-05,-1.92303447879103e-05,1.0,121,539.638,437.946,0.131172,960,513.529,427.537,0.364622,497.959,484.81,0.388856,0.0,0.0,0.0,523.945,615.271,0.715242,508.361,497.93,0.1337,508.431,508.392,0.902932,526.631,563.072,0.7891279999999999,508.193,448.445,0.8872959999999999,521.341,448.537,0.8775299999999999,122,497.959,427.537,552.785,617.805,531.919,430.097,0.790664,550.001,484.8080000000001,0.79881,539.655,427.661,0.179766,526.5840000000002,617.805,0.810712,552.785,508.239,0.79379,529.239,510.9380000000001,0.905526,531.864,565.661,0.8645520000000001,534.413,450.989,0.913528,0.8,497.959,427.537,552.785,510.9380000000001,1280,0.00744302431121,0.00152211240493,-0.127117305994,-0.00389721780084,0.00530823832378,0.00321859656833,574,581.3605,499.2035,583.9169999999998,529.137
86,110,2717,7932,1.0197878027504554,0.0162645164648812,-7.5916911341302225,0.0048341603367207,1.0214929472029697,-2.462079542804563,1.4608693952000376e-05,2.430031289003814e-05,1.0,0.9807276134193672,-0.0157916319920214,7.406500873717449,-0.0046754991240679,0.9791396472933932,2.375224749902118,-1.4213533463087326e-05,-2.3562704673496986e-05,1.0,122,0.0,0.0,0.0,960,513.512,427.524,0.348587,492.707,484.806,0.724534,0.0,0.0,0.0,529.12,615.14,0.692419,505.665,508.372,0.704353,510.899,508.417,0.867607,526.641,563.035,0.6686840000000001,503.181,448.48,0.8960040000000001,521.429,448.49300000000005,0.881141,122,492.707,427.524,563.049,617.822,534.5,427.61300000000006,0.680109,552.556,482.256,0.8493629999999999,0.0,0.0,0.0,529.21,617.822,0.855439,563.049,508.234,0.8490120000000001,531.827,510.943,0.862867,531.933,563.094,0.8790290000000001,539.685,448.518,0.8778879999999999,0.8,492.707,427.524,563.049,510.943,1280,0.00305379019119,-0.00174781109672,-0.10774037987,0.00321287685074,0.00527890957892,0.00163592770696,613,583.9169999999998,529.137,608.6514999999998,529.2715000000002
87,111,2718,6218,1.0172563717731058,0.0194922042027171,-5.850511636668197,0.0073816756727887,1.0229703454922896,-3.814740831666215,1.262049898526208e-05,2.919455166895221e-05,1.0,0.983279337507898,-0.0188980298179168,5.6805961202008985,-0.0071407669509347,0.9777515894302934,3.688091771285101,-1.2201004391542586e-05,-2.830651673088238e-05,1.0,123,550.0369999999998,427.649,0.248026,960,503.12,427.647,0.292041,497.97,469.36,0.5715680000000001,0.0,0.0,0.0,534.511,607.422,0.671838,495.317,477.089,0.250863,521.365,508.254,0.8450290000000001,531.882,563.114,0.740959,505.74300000000005,448.394,1.08952,529.111,448.397,0.96071,122,495.317,425.049,560.504,620.4169999999998,542.196,427.454,0.7421979999999999,552.729,477.05,0.8374959999999999,549.966,425.049,0.287936,521.3530000000002,620.4169999999998,0.7674489999999999,560.504,505.735,0.785072,534.498,510.964,0.8299280000000001,534.425,568.196,0.831275,547.386,448.466,0.89323,0.8,495.317,425.049,560.504,510.964,1280,0.00273932563141,0.000754864769988,-0.113629490137,0.00122204027139,0.00660319300368,0.00153891183436,598,608.6514999999998,529.2715000000002,634.8064999999998,531.818
88,112,2719,8008,1.0046740303382775,0.0566479429732958,-5.8574273237061725,-0.0121746153928529,1.0612529435255595,-14.622710655637537,-2.2424052192615268e-05,9.62296568620988e-05,1.0,0.996023202496082,-0.0536239981247103,5.050005312569789,0.0117185128693133,0.941550207106191,13.836656583743348,2.1207207805479837e-05,-9.180752068099204e-05,1.0,125,0.0,0.0,0.0,960,469.377,443.125,0.7473,487.564,487.426,1.17782,0.0,0.0,0.0,547.464,615.35,0.7455689999999999,490.048,511.002,0.710065,508.371,521.369,0.8468600000000001,529.113,576.168,0.710863,492.716,461.456,1.08716,529.063,466.548,0.901406,122,469.377,443.125,552.771,636.0930000000002,537.061,445.708,0.5981529999999999,552.664,492.712,0.8734360000000001,0.0,0.0,0.0,508.331,636.0930000000002,0.809334,552.771,518.814,0.7567229999999999,534.431,529.177,0.889092,529.279,578.7230000000002,0.891244,547.437,466.606,0.894124,0.8,469.377,443.125,552.771,529.177,1280,0.000558535917662,0.00133849564008,-0.088304631412,-0.0013265686575299,0.00173494056799,0.00631267251447,544,634.8064999999998,531.818,634.832,548.7255
89,113,2721,7204,1.0045983375624246,0.0477069852386924,-6.77844018335584,-0.0128405084271116,1.0371460163895898,-8.864409841419477,-1.2388597091845745e-05,6.370764905350631e-05,1.0,0.995379500700158,-0.0461751007779068,6.3378053874704126,0.0124220444789238,0.9635372931082382,8.62539154905872,1.1539976337466526e-05,-6.195674043851794e-05,1.0,127,0.0,0.0,0.0,960,513.6,456.21,0.5286310000000001,487.542,508.26,0.887978,0.0,0.0,0.0,521.3530000000002,641.268,0.69431,490.131,542.248,0.754529,510.879,544.8919999999998,0.818381,524.002,594.3380000000002,0.665511,508.304,479.707,0.8471989999999999,526.6469999999998,482.259,0.8822459999999999,122,487.542,456.21,552.695,643.951,537.082,458.85,0.369648,552.599,513.533,0.8573700000000001,0.0,0.0,0.0,513.649,643.951,0.756602,552.695,542.197,0.77859,529.279,547.461,0.904632,529.304,594.365,0.908668,544.802,484.854,0.875975,0.8,487.542,456.21,552.695,547.461,1280,0.00210878392681,-0.0016121637309,-0.109479136765,0.00112548016477,-0.000281467568129,0.00402641296387,537,634.832,548.7255,625.7005,556.636
90,114,2722,5745,0.9279998405453456,0.011691320547449,37.79602713308047,-0.0254867635556044,0.9701075106852431,21.543758008498187,-5.539355001462566e-05,1.9696891336307903e-05,1.0,1.0767586407658958,-0.0121556427261854,-40.435320576835935,0.0269759298145297,1.0327973556276109,-23.26991927666813,5.911414166269333e-05,-2.1016241489536078e-05,1.0,128,0.0,0.0,0.0,960,505.7,448.511,0.521357,484.86,508.279,0.81985,0.0,0.0,0.0,508.201,638.712,0.7728079999999999,484.858,537.052,0.7082069999999999,495.30300000000005,539.677,0.7912399999999999,510.967,591.8430000000002,0.805693,492.717,471.903,0.8256319999999999,510.969,471.962,0.898244,122,484.858,448.511,542.205,641.3,526.501,451.035,0.367943,534.47,508.419,0.7983859999999999,0.0,0.0,0.0,508.241,641.3,0.8772110000000001,542.205,531.955,0.743356,513.599,539.69,0.855748,521.344,591.875,0.896774,529.159,477.068,0.923723,0.8,484.858,448.511,542.205,539.69,1280,-0.00145113223698,-0.000429778301623,-0.100669555366,0.00574635015801,0.00122149882372,-0.0018427252071,573,625.7005,556.636,630.9125,551.3605
91,115,2723,4484,0.911484756835168,-0.0198916096040338,46.23959301922693,-0.0256962902368324,0.9150959386871363,47.81222142561587,-4.748375855189128e-05,-3.73437306187677e-05,1.0,1.0999257195777998,0.0217912435805453,-51.90200538787036,0.0281027012639055,1.09608563195414,-53.70574640561135,5.327806699910651e-05,4.196665672352123e-05,1.0,129,0.0,0.0,0.0,960,490.226,437.92,0.48449,471.89,490.12,0.866144,0.0,0.0,0.0,490.198,630.776,0.782725,469.347,529.08,0.8293590000000001,487.514,526.621,0.887798,492.719,573.6709999999998,0.842175,484.84,463.9330000000001,0.871078,503.065,463.93,0.8653350000000001,122,469.347,437.92,529.2909999999998,630.832,510.922,440.525,0.642942,529.075,492.732,0.811095,0.0,0.0,0.0,495.301,630.832,0.8435299999999999,529.2909999999998,523.934,0.766181,508.393,529.122,0.90969,508.464,576.201,0.93542,516.165,463.995,0.885558,0.8,469.347,437.92,529.2909999999998,529.122,1280,0.000989603693597,0.0010615737410299,-0.0983301773667,0.00585254933685,0.00495099695399,0.00212993309833,609,630.9125,551.3605,671.245,512.3345
92,116,2725,6251,0.9302844215694692,0.0112557942137301,42.00187920090171,-0.0143856589261058,0.9791521820779376,9.476983151479056,-5.8088598472383376e-05,3.947252844166892e-05,1.0,1.0743384158674911,-0.0105349359193326,-45.024392953945046,0.015185911580658,1.023788224891351,-10.340260581744356,6.180738653600294e-05,-4.102346948781999e-05,1.0,131,0.0,0.0,0.0,960,466.63,427.645,0.313402,448.281,487.587,0.707059,0.0,0.0,0.0,453.654,636.0269999999998,0.846989,448.531,516.2040000000002,0.5717409999999999,456.201,526.636,0.79556,456.239,576.0840000000002,0.859615,448.543,451.094,0.8554930000000001,469.281,453.621,0.897854,122,448.281,427.645,508.241,636.0269999999998,487.408,432.718,0.709288,497.882,490.11,0.761361,0.0,0.0,0.0,482.3130000000001,630.82,0.8819739999999999,508.241,511.005,0.7848510000000001,484.829,529.154,0.8414739999999999,487.551,573.675,0.933222,487.566,458.828,0.928934,0.8,448.281,427.645,508.241,529.154,1280,0.00634687952697,0.00137083069421,-0.114405065775,-0.00380496610887,0.00707902107388,0.0015697448980099,607,671.245,512.3345,671.245,526.605
93,117,2726,1441,0.9631901002356678,-0.0074543357966835,28.59493242397551,0.0021798870826597,0.9834218780000512,8.391135117931269,-2.4268293767854778e-05,1.6451112208099212e-05,1.0,1.0380531079562405,0.0083661659823464,-29.75326010368336,-0.0025162888735514,1.0175727487674122,-8.466637316933681,2.5233173521123496e-05,-1.653717089610643e-05,1.0,132,0.0,0.0,0.0,960,451.103,427.606,0.5131359999999999,443.083,484.911,0.578968,0.0,0.0,0.0,448.419,636.012,0.913143,448.316,505.727,0.376218,448.422,524.002,0.8588819999999999,448.473,573.634,0.974909,445.723,451.051,0.8804290000000001,466.505,451.07,0.91918,122,443.083,427.606,503.138,636.012,477.042,430.162,0.712801,492.6880000000001,490.11300000000006,0.8303809999999999,0.0,0.0,0.0,487.569,617.8430000000002,0.902681,503.138,510.951,0.7389439999999999,471.934,524.038,0.796934,487.542,570.9209999999998,0.91531,484.827,456.224,0.8889540000000001,0.8,443.083,427.606,503.138,524.038,1280,0.00288994121365,-0.00102028949186,-0.107150912285,-0.0054387524723999,0.00417779944837,0.00286517338827,535,671.245,526.605,680.4535000000002,549.9435
94,118,2727,4734,0.9887093377312188,-0.0170717324291556,12.710047868344862,0.0098380930210231,0.9733112273122392,14.927919519079126,6.2178720492562325e-06,-1.4494032565088928e-05,1.0,1.011467903567106,0.0175456526028837,-13.117725561597911,-0.0101250658432095,1.0271592016941344,-15.204659824634266,-6.435931040364856e-06,1.47785822959801e-05,1.0,133,487.4380000000001,427.541,0.199744,960,453.61300000000006,424.893,0.335489,443.199,471.867,0.570535,0.0,0.0,0.0,448.502,625.703,0.887916,451.003,503.12,0.300415,451.087,513.621,0.8129569999999999,448.552,570.83,0.8822059999999999,448.285,445.865,0.923735,466.622,448.292,0.976165,122,443.199,424.893,505.679,625.703,479.668,424.951,0.734908,492.763,484.849,0.714491,487.454,425.008,0.242694,495.336,599.595,0.821548,505.679,500.48,0.689566,479.651,513.639,0.771586,490.01,555.401,0.8428100000000001,484.926,448.367,0.937293,0.8,443.199,424.893,505.679,513.639,1280,0.00367130385712,-0.00169636704959,-0.111859031022,0.00290257972665,0.0056302724406099,0.000535239290912,522,680.4535000000002,549.9435,711.63,549.9775
95,119,2728,7273,1.013480690709852,0.0101946907557512,-2.0965221287975826,0.0097229124337387,1.008020944682008,4.755495791718928,1.663574999476919e-05,2.183254814912215e-05,1.0,0.9866927268873712,-0.0100248228097129,2.116296138927321,-0.009440725143596,0.9921732844175516,-4.738068567879059,-1.6208258439895194e-05,-2.1494900558314608e-05,1.0,134,0.0,0.0,0.0,960,461.385,417.086,0.277495,445.807,469.264,0.680946,0.0,0.0,0.0,448.331,623.081,0.914206,458.814,497.932,0.40412,461.361,510.982,0.806977,450.978,565.701,0.850309,448.543,440.593,0.8366309999999999,469.24300000000005,443.128,0.947368,122,445.807,417.086,508.331,623.081,487.36,417.143,0.5866210000000001,500.492,474.466,0.67601,0.0,0.0,0.0,505.655,594.501,0.8583129999999999,508.331,492.771,0.783679,487.383,511.018,0.816338,492.751,552.758,0.7885800000000001,487.582,445.657,0.99328,0.8,445.807,417.086,508.331,511.018,1280,0.00271131121553,-0.0013900460908199,-0.100788749754,0.00422644149512,0.00780148850754,-0.00123406352941,516,711.63,549.9775,634.8064999999998,527.8975
