,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
178,214,4186,11931,1.0490615762822846,0.065566500021948,-28.18307170763608,0.0070490929310695,1.0778684654241597,-19.127118909991506,1.861046514796612e-05,9.656142456665336e-05,1.0,0.9552567217605598,-0.0604163585456536,25.766477814567818,-0.0065514772825129,0.9286003957624523,17.57680943556959,-1.7145151948269748e-05,-8.854260053289958e-05,1.0,237,0.0,0.0,0.0,960,570.822,383.22,0.6809470000000001,549.971,466.584,0.8689959999999999,0.0,0.0,0.0,581.3,636.036,0.663209,549.9209999999998,508.227,0.8373299999999999,568.313,508.23,0.907459,573.4169999999998,571.012,0.879868,552.701,419.681,0.8938010000000001,583.9119999999998,414.547,0.817145,112,549.9209999999998,383.125,649.069,636.04,594.399,383.125,0.936915,649.069,461.371,1.06823,0.0,0.0,0.0,583.906,636.04,0.7604380000000001,638.695,497.904,0.909667,599.5930000000002,508.267,0.904773,591.743,570.93,0.856925,612.596,411.95,0.8574620000000001,0.8,549.9209999999998,383.125,649.069,508.267,1280,-0.00281353667378,-0.00097866053693,-0.0857698395848,0.00793609023094,-0.00229986803606,-0.000594900222495,5240,758.6410000000002,554.0435,758.5415,533.1255
179,215,4187,19355,1.053714025901103,0.0501302694622985,-27.67096104546969,0.0129677254630087,1.0594695583073177,-21.150271118555487,3.335420210508049e-05,5.9866618987403454e-05,1.0,0.9507119015572084,-0.0464152938114974,25.325415945293354,-0.0122549381392997,0.9452457076662044,19.65309707492386,-3.0976575195944866e-05,-5.504051953977583e-05,1.0,238,0.0,0.0,0.0,960,570.9780000000002,388.491,0.8646280000000001,552.595,469.387,0.91197,0.0,0.0,0.0,578.754,654.247,0.541684,550.165,511.074,0.945527,570.929,511.008,0.912071,576.139,586.596,0.779526,557.9259999999998,425.026,0.897933,591.731,424.969,0.972474,112,550.165,388.379,646.49,654.352,597.068,388.379,0.873225,646.49,469.189,1.00771,0.0,0.0,0.0,576.236,654.352,0.77941,641.357,500.508,0.802635,609.989,510.986,0.902871,591.803,589.173,0.857934,617.87,424.954,0.922846,0.8,550.165,388.379,646.49,511.074,1280,-0.00226941681467,0.00176614604425,-0.0713924318552,0.00488220946863,-0.00226395973004,-0.00510540371761,5216,758.5415,533.1255,765.1465000000002,530.489
180,216,4188,11347,1.054412870498232,0.0724001793146456,-31.328024130150013,0.0078296379205036,1.0829974603688088,-25.71613979788207,2.508379457082177e-05,0.0001026549755379,1.0,0.9511790640081622,-0.066250949551819,28.094841988924195,-0.0074250887580273,0.9245102963228472,23.54222266503973,-2.3096957936825197e-05,-9.324375664488276e-05,1.0,239,0.0,0.0,0.0,960,573.5319999999998,404.01,0.722967,552.722,484.892,0.8734209999999999,0.0,0.0,0.0,589.07,654.363,0.489661,550.14,521.433,0.874985,573.4,526.623,0.8914629999999999,581.314,594.297,0.796143,565.649,437.976,0.840515,591.8,437.942,0.909501,112,550.14,403.946,654.382,659.6160000000001,604.781,403.946,0.8615309999999999,654.382,477.09,1.00204,0.0,0.0,0.0,589.109,659.6160000000001,0.757239,654.363,505.782,0.657273,612.524,526.5369999999998,0.896503,596.982,594.377,0.83334,620.43,437.969,0.834626,0.8,550.14,403.946,654.382,526.623,1280,0.0008205243502739,0.0032811712008,-0.082438275218,0.00418181996793,0.0019081926439,0.00389900547452,5294,765.1465000000002,530.489,786.0745,518.8185000000002
181,217,4189,5911,1.0103656173818998,0.019071283285425,-6.120033187128147,0.0026024834367796,1.0015830588420649,0.0420711525168686,1.4904584924890804e-05,6.606911059046116e-06,1.0,0.9897889967032748,-0.0188866745195567,6.058336092242563,-0.0025712191430999,0.9985585564812998,-0.0577464558138999,-1.4735406342894649e-05,-6.3158895255959215e-06,1.0,240,0.0,0.0,0.0,960,573.516,406.621,0.8604440000000001,552.66,487.562,0.912942,0.0,0.0,0.0,583.933,656.926,0.4979810000000001,547.509,529.126,0.933002,571.014,529.151,0.942936,578.719,591.864,0.820092,568.22,443.103,0.8565510000000001,591.854,443.115,0.918799,112,547.509,404.18,659.54,664.747,604.752,404.18,0.930772,656.888,479.682,0.910117,0.0,0.0,0.0,586.533,664.747,0.7711439999999999,659.54,497.903,0.470126,610.014,529.091,0.88154,599.626,594.4,0.851247,623.0840000000002,443.157,0.88608,0.8,547.509,404.18,659.54,529.151,1280,0.00168851122726,0.00221583829261,-0.107803754508,-0.00464545423165,-0.00101266719867,0.00574279064313,5221,786.0745,518.8185000000002,791.19,530.4730000000001
182,218,4190,8136,0.9565379286802616,0.05722004514618,18.199031046024352,-0.0253196268239528,1.0244703626086655,-2.9290312285866578,-5.343455438929604e-05,8.484498481627982e-05,1.0,1.0441467415760963,-0.0567315209067354,-19.168627362929584,0.0259591458826218,0.975664030940682,2.3853191133878866,5.359101251489951e-05,-8.581162343043097e-05,1.0,241,0.0,0.0,0.0,960,560.505,422.24,0.7384890000000001,534.488,497.977,0.8260719999999999,0.0,0.0,0.0,570.927,659.582,0.7075359999999999,531.724,539.5980000000002,0.936957,555.256,534.492,0.8435020000000001,563.13,597.01,0.819141,550.11,448.524,0.928198,576.13,448.431,0.945286,112,531.724,419.686,636.189,662.172,591.687,419.686,0.974733,636.189,490.17800000000005,0.97029,0.0,0.0,0.0,573.5169999999998,662.172,0.841909,636.1419999999998,518.799,0.6238739999999999,597.003,536.964,0.864294,591.816,604.815,0.86997,615.2230000000002,451.036,0.957962,0.8,531.724,419.686,636.189,539.5980000000002,1280,-0.00188101944514,0.00111494830344,-0.0945025235415,-0.00161835050676,-0.0004388569213919,0.0019362984458,5174,791.19,530.4730000000001,798.9839999999998,530.533
183,219,4191,1395,0.9448868556930382,-0.01066553988121,30.54052626653653,-0.0030978110052396,0.9360888098243588,35.2299859522638,-1.979856411313308e-05,-2.2732146076975398e-05,1.0,1.059272772029859,0.0112738078824063,-32.747924010930575,0.0027138529446963,1.068998257513276,-37.74367609232821,2.103377159189963e-05,2.4523829753982912e-05,1.0,242,0.0,0.0,0.0,960,552.794,403.947,0.755657,531.757,487.436,0.9333,0.0,0.0,0.0,563.129,641.281,0.740627,526.56,529.096,0.917879,550.096,526.494,0.8726200000000001,557.849,583.938,0.8505149999999999,547.3480000000002,432.785,0.876044,570.99,430.233,0.93645,112,526.56,401.478,630.846,641.281,586.523,401.478,0.8313879999999999,630.846,471.914,0.75348,0.0,0.0,0.0,573.529,636.187,0.805354,615.315,513.5219999999998,0.591774,591.6759999999998,521.411,0.816293,591.689,589.115,0.8907879999999999,596.992,430.184,0.8433,0.8,526.56,401.478,630.846,529.096,1280,-0.000753725587856,0.00167165603489,-0.1098109781739999,0.00292636197992,0.0031441624742,-0.000237676940742,5168,798.9839999999998,530.533,819.8385000000002,527.785
184,220,4192,10986,0.9529311634368308,0.0067413860291018,30.36670560288489,-0.0056451511170868,0.9678325909167153,16.94950422078226,-3.1544056457852304e-05,1.7797542427739155e-05,1.0,1.0490233755281844,-0.0067232206933552,-31.741428757689658,0.0055409378041786,1.0342324790612678,-17.69798779618245,3.299183750760851e-05,-1.861887407936856e-05,1.0,243,0.0,0.0,0.0,960,544.872,393.691,0.7271380000000001,523.925,484.859,0.849457,0.0,0.0,0.0,552.8009999999998,636.011,0.832385,511.035,526.549,0.897708,539.683,518.747,0.813399,550.106,578.701,0.890484,529.316,427.672,0.95652,555.346,427.548,0.9124,112,511.035,393.596,615.202,636.011,570.998,393.596,0.966978,615.202,469.215,0.851886,0.0,0.0,0.0,570.869,633.518,0.854793,612.575,505.744,0.621971,578.714,518.757,0.82125,576.1990000000002,578.705,0.8453,589.125,427.514,0.8632479999999999,0.8,511.035,393.596,615.202,526.549,1280,0.000913092924748,0.0007470699492839,-0.0957723632455,0.00247180834413,0.00476794643328,0.0011582414154,5220,819.8385000000002,527.785,834.2145,529.146
185,221,4193,5479,0.9836830892262516,0.0292159411329358,12.035027890711124,0.0018875710376276,1.0143565992168195,-5.473112900512339,-2.101665164248452e-05,5.880300963114847e-05,1.0,1.0169663181617838,-0.0285725252841052,-12.395598659723523,-0.0017765412402211,0.9861545910733592,5.418716137678134,2.147769281260513e-05,-5.858935672713017e-05,1.0,244,0.0,0.0,0.0,960,534.444,398.897,0.7693810000000001,511.05,484.94,0.91329,0.0,0.0,0.0,550.09,649.064,0.8532700000000001,508.3,526.645,0.917558,531.922,524.009,0.8553459999999999,544.797,589.0930000000002,0.8431209999999999,526.56,430.244,0.891698,552.646,430.091,0.952054,112,508.3,396.298,612.668,649.064,568.295,396.298,0.8781399999999999,612.668,471.906,0.8522790000000001,0.0,0.0,0.0,570.775,638.7669999999998,0.818159,612.613,503.119,0.558619,573.632,523.965,0.8354280000000001,576.0830000000002,586.548,0.861146,581.399,427.603,0.861347,0.8,508.3,396.298,612.668,526.645,1280,-0.000912977440748,0.00217401259579,-0.0908873155713,0.00175146502443,0.00288346409798,0.00082437886158,5226,834.2145,529.146,835.549,529.2045
186,222,4194,13214,1.0112094992758411,0.0048333354131609,2.5558075108102027,0.0194794403922646,1.012173835435463,-1.964509952072212,1.3632614210562523e-05,2.678435346091012e-05,1.0,0.9890571502540728,-0.0046558143007739,-2.536986086768765,-0.0190597351772078,0.9880294286703912,1.9897066598831663,-1.2972931877754469e-05,-2.640025852709037e-05,1.0,245,0.0,0.0,0.0,960,537.053,388.492,0.761942,511.072,474.483,0.871976,0.0,0.0,0.0,552.623,649.0790000000002,0.889191,510.877,513.519,0.95993,534.488,513.531,0.8495209999999999,547.384,576.1659999999998,0.882743,526.649,427.504,0.93843,552.688,424.999,0.948459,112,510.877,388.43,617.898,649.0790000000002,568.339,388.43,0.914542,612.669,466.67800000000005,0.910225,0.0,0.0,0.0,573.6759999999998,628.249,0.773357,617.898,487.447,0.643345,578.726,511.039,0.8445290000000001,576.1709999999998,573.508,0.8340569999999999,581.344,424.906,0.848184,0.8,510.877,388.43,617.898,513.531,1280,-0.00119241862558,0.000766611017752,-0.0812866389751,-0.0051972232759,0.000545317074284,0.0072534666396699,5320,835.549,529.2045,842.107,535.734
187,223,4195,1558,1.0404311727881443,0.0135585484588873,-15.37311220907966,0.0252158112342887,1.0271344096529524,-1.7777464847856528,4.109994709458137e-05,2.5803116250948263e-05,1.0,0.9614905103383504,-0.0130627645459158,14.757879219643645,-0.0236716136790745,0.9744854143427212,1.3684816465642649,-3.890640770723956e-05,-2.46078814993926e-05,1.0,246,0.0,0.0,0.0,960,549.993,383.142,0.7168100000000001,523.933,466.48800000000006,0.8459610000000001,0.0,0.0,0.0,557.875,638.785,0.837601,523.998,500.547,0.801291,547.476,505.788,0.910074,552.5509999999998,573.414,0.983563,531.785,414.555,0.920857,560.4590000000002,414.473,0.812318,112,523.933,383.086,633.461,638.785,573.523,383.086,0.939071,615.311,456.195,0.913185,0.0,0.0,0.0,589.179,615.186,0.800867,633.461,471.888,0.6657069999999999,586.563,505.664,0.821873,591.734,560.519,0.7677579999999999,591.661,411.865,0.856216,0.8,523.933,383.086,633.461,505.788,1280,-0.00302152032964,0.00204815482721,-0.0815879032016,-0.00431254506111,-0.000362543592928,0.00581754790619,5260,842.107,535.734,844.55,559.1865
188,224,4196,7137,1.0467599294431829,0.0228406461940744,-20.71329279922102,0.0212287694543998,1.0304576270952912,-9.46720534657479,4.1023581661915577e-05,2.572792184798009e-05,1.0,0.9559844427649092,-0.0216791792839351,19.59634443246349,-0.0200500953459856,0.9716671923642952,8.78366934308887,-3.870205856918104e-05,-2.410962000567701e-05,1.0,247,0.0,0.0,0.0,960,552.658,383.124,0.866835,529.0740000000002,463.934,0.861974,0.0,0.0,0.0,565.681,643.918,0.846901,529.183,492.798,0.835909,550.066,505.747,0.883335,552.734,573.4580000000002,0.984182,536.995,414.507,0.85669,568.363,414.473,0.8746079999999999,112,529.0740000000002,383.087,635.993,643.918,581.375,383.087,0.864208,617.868,456.207,0.929035,0.0,0.0,0.0,594.356,612.53,0.779092,635.993,471.83,0.6593100000000001,591.71,503.117,0.864809,594.2909999999998,560.495,0.81648,594.3530000000002,411.9330000000001,0.869942,0.8,529.0740000000002,383.087,635.993,505.747,1280,-0.00181595108006,0.000909919268452,-0.0776343494653999,0.00115125568118,-0.00604541832581,0.00450853444636,5313,844.55,559.1865,823.914,556.5525
189,225,4197,9234,1.0595800837530769,0.0675934920992243,-30.06965989657721,0.018732887431805,1.0863706533888955,-32.43151788132971,2.543280770399274e-05,0.000103937229172,1.0,0.947741000234682,-0.0615037173336135,26.50359063862545,-0.0170092132858795,0.9221749222725006,29.396071222779693,-2.233582411282717e-05,-9.428409401695474e-05,1.0,248,0.0,0.0,0.0,960,552.764,388.497,0.81391,529.251,471.86800000000005,0.892492,0.0,0.0,0.0,560.512,656.904,0.8890969999999999,531.7180000000002,508.376,0.855173,552.568,513.5830000000002,0.870964,552.7869999999998,581.302,0.907954,539.59,427.506,0.90674,570.9209999999998,427.451,0.971238,112,529.251,388.483,636.159,656.904,586.533,388.483,0.8684459999999999,630.877,469.201,1.07507,0.0,0.0,0.0,594.492,615.344,0.833628,636.159,484.885,0.832513,591.859,513.536,0.870031,594.379,570.914,0.835225,597.0319999999998,427.446,0.9062,0.8,529.251,388.483,636.159,513.5830000000002,1280,-0.00563312275335,0.000852871977258,-0.0701395571232,0.0056705051101699,-0.00487822573632,-0.00211728992872,5233,823.914,556.5525,823.8240000000002,546.1265
190,226,4198,21378,1.0534878131791323,0.0445028898739104,-24.11276781596008,0.0161934396819879,1.0630313750753106,-25.25601634327632,3.1341551521948584e-05,6.468883705413715e-05,1.0,0.9512989187151404,-0.0411579287283505,21.898964629933435,-0.0151764283105099,0.9419870061455776,23.424893530239743,-2.883343857564217e-05,-5.964609060388947e-05,1.0,249,0.0,0.0,0.0,960,555.303,401.521,0.847029,531.769,487.383,0.882447,0.0,0.0,0.0,557.837,672.575,0.884023,531.888,513.637,0.7095020000000001,552.705,529.102,0.889259,552.8,594.3380000000002,0.971306,544.8580000000002,437.919,0.8631280000000001,571.039,435.375,0.916916,112,531.769,401.521,630.868,672.575,589.2130000000002,403.941,0.849226,630.868,479.626,0.897017,0.0,0.0,0.0,594.4590000000002,633.394,0.759785,620.427,510.91,0.589018,594.2869999999998,526.556,0.8963059999999999,594.379,581.38,0.822074,599.601,435.317,0.802359,0.8,531.769,401.521,630.868,529.102,1280,-0.0057592317461999,0.00300429668278,-0.0634391605854,0.00409098248929,-0.00316065433435,-0.00330469058827,5321,823.8240000000002,546.1265,826.4810000000001,531.8475000000002
191,227,4199,15321,1.0845045582989792,0.0791343359017271,-46.401197839119774,0.0175274380836015,1.1002181171252057,-36.3527535008577,4.337056494737866e-05,0.0001029890357364,1.0,0.9262945509955078,-0.0704084836391995,40.42163446793618,-0.0160295391430008,0.9116570436766568,32.39745396905388,-3.852305120471671e-05,-9.083702413805738e-05,1.0,250,0.0,0.0,0.0,960,560.5369999999998,417.115,0.776163,534.398,497.891,0.829659,0.0,0.0,0.0,555.339,680.452,0.8791049999999999,537.078,529.2959999999998,0.769446,563.075,539.643,0.811729,557.879,610.008,0.900476,550.008,450.995,0.934839,576.094,450.96,0.882458,112,534.398,417.115,638.697,680.452,591.802,417.134,0.861793,636.106,490.202,1.07495,0.0,0.0,0.0,594.337,651.629,0.828008,638.697,511.006,0.765404,597.029,539.6519999999998,0.832131,596.995,594.465,0.837982,607.4580000000002,451.02,0.809763,0.8,534.398,417.115,638.697,539.6519999999998,1280,-0.00255705672316,0.00282789370976,-0.0782693102956,0.00130643020384,-0.00203000241891,0.0015981325414,5277,826.4810000000001,531.8475000000002,840.7289999999999,529.181
192,228,4200,10672,1.0779912703490848,0.040128011742521,-32.21492907502919,0.0272273194763854,1.086065857003248,-41.53614679725044,4.353483283799989e-05,7.871501375911785e-05,1.0,0.9313130344574556,-0.0364748667457092,28.487157932137222,-0.0248235968608979,0.9228135649254036,37.530429286974616,-3.85905675064994e-05,-7.105135523364097e-05,1.0,251,0.0,0.0,0.0,960,573.406,427.568,0.922074,547.438,508.376,0.856606,0.0,0.0,0.0,568.275,690.8530000000002,0.782017,544.8330000000002,547.401,0.792602,570.789,552.762,0.88418,568.323,617.874,0.882309,555.314,466.628,0.90984,589.212,466.725,0.93725,112,544.8330000000002,427.568,649.15,690.8530000000002,599.5840000000002,427.594,0.808901,649.1080000000002,508.372,1.03791,0.0,0.0,0.0,599.554,669.944,0.801848,649.15,523.98,0.539399,610.001,555.238,0.822692,610.053,612.677,0.793549,615.3290000000002,469.226,0.937034,0.8,544.8330000000002,427.568,649.15,555.238,1280,0.000558899017051,0.00250848848373,-0.10097707808,-0.00759449694306,-0.00708123669028,0.00488396221772,5222,840.7289999999999,529.181,831.6215,533.1645
193,229,4201,20416,1.04791315209521,0.0237490533267142,-24.569178870635447,0.0205694017069919,1.0357654840088022,-6.666251330887589,3.813717721843501e-05,3.2565849240712845e-05,1.0,0.9549073433073108,-0.022627969590558,23.310445590202264,-0.01919399148889,0.9667679114449298,5.9731372661971855,-3.5792401945741155e-05,-3.062065116850593e-05,1.0,252,0.0,0.0,0.0,960,576.165,424.945,0.837384,555.235,508.34,0.8695809999999999,0.0,0.0,0.0,573.545,677.789,0.906972,555.323,539.619,0.575565,573.6519999999998,550.128,0.893225,576.1759999999998,612.61,0.8934190000000001,568.22,464.009,0.896724,594.261,464.077,0.935755,112,555.235,424.945,662.133,677.789,609.97,424.98,0.814617,643.9169999999998,500.568,0.800942,0.0,0.0,0.0,612.475,670.002,0.882066,662.133,508.36800000000005,0.474741,612.735,550.006,0.924883,615.144,610.053,0.943629,617.885,464.067,0.842084,0.8,555.235,424.945,662.133,550.128,1280,-0.000213074235944,0.000881537329406,-0.0807704329491,-0.0042489846237,-0.0140511533245,0.00328665506095,5217,831.6215,533.1645,821.2515,550.0105
194,230,4202,2808,0.996935238799563,-0.0107265935772641,8.81854369801566,0.0085675639704179,0.9659364399973156,21.08382340791163,1.7891301955247605e-05,-2.134102959385816e-05,1.0,1.003445669805109,0.0109425264208848,-9.07963978245529,-0.0085044328348894,1.0350021889961627,-21.74680666701576,-1.813444282697724e-05,2.189223630072576e-05,1.0,253,0.0,0.0,0.0,960,576.181,409.324,0.819428,552.758,490.153,0.917804,0.0,0.0,0.0,573.592,654.378,0.914339,552.716,529.229,0.933824,573.571,531.937,0.856258,578.7769999999998,591.822,0.866654,565.7130000000002,448.335,0.894332,594.25,448.304,0.9614,112,552.716,409.324,656.924,656.987,610.01,409.35,0.864416,654.315,487.57,1.07571,0.0,0.0,0.0,607.4,656.987,0.892755,656.924,497.914,0.596975,612.6759999999998,531.8430000000002,0.874519,612.649,591.804,0.945765,617.903,448.35,0.90877,0.8,552.716,409.324,656.924,531.937,1280,0.00183095526882,0.000260256289039,-0.0997359380126,0.00376588641666,-0.0107968039811,9.19431386137e-06,5255,821.2515,550.0105,825.0965000000001,533.0725
195,231,4203,11,0.9835925500165869,0.0237689554168156,8.448891590054902,-0.007594462255202,0.9961191568248016,11.983262785491734,-1.280876256536044e-05,3.225796576926751e-05,1.0,1.016099405314012,-0.0239770090721259,-8.297590919695939,0.0075931697873941,1.0038214738738067,-12.093210379508026,1.2770035814389125e-05,-3.268835455890928e-05,1.0,254,0.0,0.0,0.0,960,573.562,406.715,0.8796280000000001,550.069,489.98800000000006,0.929109,0.0,0.0,0.0,573.566,651.684,0.91385,550.025,529.132,0.8677860000000001,571.036,529.286,0.968351,578.7,589.105,0.844199,557.942,445.737,0.907424,591.691,445.749,0.962606,112,550.025,406.715,643.931,654.357,604.755,406.742,0.8753709999999999,643.931,487.449,0.923986,0.0,0.0,0.0,597.03,654.357,0.925455,638.714,513.5880000000002,0.67675,610.0409999999998,529.187,0.909576,609.94,589.1759999999998,0.854095,615.25,445.773,0.951219,0.8,550.025,406.715,643.931,529.286,1280,-0.000116793955385,0.00100480217952,-0.0970464870334,0.00464566564187,-0.00306743010879,-0.00070874002995,5282,825.0965000000001,533.0725,821.1755,533.0725
196,232,4204,7799,1.0012166437386187,0.0379285270399329,-3.959811339931112,-0.0057515819587456,1.0110054020287462,9.42553849390247,1.1118757495629344e-06,3.5785995686514456e-05,1.0,0.9982364774729068,-0.037601953725161,4.307246785712549,0.005691186316989,0.9889056268175191,-9.298432028289604,-1.3135797006221712e-06,-3.5347163795178415e-05,1.0,255,0.0,0.0,0.0,960,571.015,404.111,0.8450770000000001,549.989,487.566,0.947019,0.0,0.0,0.0,576.1709999999998,646.554,0.775301,547.493,529.247,0.910281,570.8340000000002,529.061,0.914093,573.558,583.99,0.849326,555.33,443.111,0.894649,589.0830000000002,443.082,0.8736870000000001,112,547.493,404.111,656.883,654.441,597.03,404.125,0.848834,643.888,477.124,0.906988,0.0,0.0,0.0,594.398,654.441,0.952387,656.883,490.087,0.503808,604.788,526.59,0.87408,599.557,586.597,0.853625,612.663,440.571,0.908805,0.8,547.493,404.111,656.883,529.247,1280,-0.00245481659658,-0.00045315164607,-0.057489912957,0.000463054195279,-0.00464806007221,0.00141603883822,5263,821.1755,533.0725,817.2225000000002,530.4970000000002
197,233,4205,15107,0.9665473073185544,0.0348556528833264,14.534095941925294,-0.0153618979136984,1.001849651649432,14.151276643175644,-2.9655207642502723e-05,4.3332517398964186e-05,1.0,1.033405814310523,-0.0353255185118654,-14.519718067107544,0.0154223277218745,0.998046990689924,-14.347788658899598,2.9977575718007502e-05,-4.429547417560341e-05,1.0,256,0.0,0.0,0.0,960,563.0880000000002,403.955,0.774576,537.035,487.442,0.862873,0.0,0.0,0.0,573.471,646.552,0.666876,536.995,529.089,0.8676870000000001,555.364,526.5,0.817537,570.803,586.575,0.797142,549.952,435.381,0.891582,573.6,432.722,0.862245,112,536.995,401.481,636.0930000000002,654.393,591.683,401.481,0.8957,636.0930000000002,474.479,0.8474879999999999,0.0,0.0,0.0,578.798,654.393,0.832461,630.906,505.711,0.412932,594.302,521.4019999999998,0.867188,591.663,586.581,0.8756079999999999,604.8330000000002,430.115,0.80683,0.8,536.995,401.481,636.0930000000002,529.089,1280,-0.00356945209205,0.000386790547054,-0.0748506262898,-0.00712100416422,-0.0060826712288,0.00577139714733,5293,817.2225000000002,530.4970000000002,814.6690000000001,546.1
198,234,4206,12058,0.9758106003032936,0.0317818473819103,13.37920371300726,-0.0097405843799307,1.0134134297301516,8.13857605643705,-2.374832617569711e-05,5.021914183018807e-05,1.0,1.0240551521941792,-0.0314493204359644,-13.445089808269216,0.0096514543038036,0.9867765000872462,-8.160084369922183,2.383490802366021e-05,-5.03019377322953e-05,1.0,257,0.0,0.0,0.0,960,552.702,398.875,0.815505,531.8969999999998,482.255,0.876317,0.0,0.0,0.0,568.278,646.479,0.677017,531.726,521.36,0.901146,552.688,521.396,0.839995,563.12,583.938,0.794937,539.623,430.185,0.8566600000000001,570.859,427.67800000000005,0.929362,112,531.726,396.29,617.896,654.237,581.312,396.29,0.806385,617.896,469.316,0.8272149999999999,0.0,0.0,0.0,573.451,654.237,0.864125,612.707,508.294,0.486529,591.748,518.778,0.8746200000000001,583.955,581.367,0.772062,594.433,427.582,0.936516,0.8,531.726,396.29,617.896,521.396,1280,-0.0020264077466,8.24593007565e-05,-0.0748157352208999,-0.00644357688725,-0.00585206830874,0.00769868912175,5177,814.6690000000001,546.1,806.9275,566.99
199,235,4207,20833,1.0087429804624284,0.049274728502544,-3.910689871973007,4.359763242169739e-05,1.0305527849656009,-4.335560045206435,7.600918282843405e-07,5.57455162896913e-05,1.0,0.9915673358600792,-0.0476092738448807,3.671299472264112,-4.5108529399212126e-05,0.9703578776594608,4.206868438462612,-7.511676309204924e-07,-5.405691345589571e-05,1.0,258,0.0,0.0,0.0,960,550.014,401.519,0.751592,529.158,484.855,0.891948,0.0,0.0,0.0,563.044,659.628,0.6974020000000001,526.6030000000002,524.0319999999998,0.8572360000000001,549.965,526.534,0.873044,555.3240000000002,594.2719999999998,0.828509,531.948,432.799,0.8992969999999999,563.125,430.171,0.834111,112,526.6030000000002,401.384,638.726,659.628,573.547,401.384,0.8956350000000001,623.0830000000002,469.251,0.844042,0.0,0.0,0.0,568.226,656.985,0.672892,638.726,474.497,0.37056,581.398,523.992,0.820169,570.915,591.804,0.8276110000000001,591.694,427.6230000000001,0.905537,0.8,526.6030000000002,401.384,638.726,526.534,1280,0.00175267329905,-0.00110248115379,-0.102850131691,-0.0004997232463209,-0.0132312327623,0.00299936253577,5204,806.9275,566.99,771.6565,563.0745
200,236,4208,15943,1.0092472211296806,0.0784385763735116,-9.816854443528795,-0.0115933573520883,1.067651431618958,-15.644453505055036,-1.7855316806992608e-05,0.0001090997878515,1.0,0.9915846754897032,-0.0737269244938313,8.580824985401701,0.0110092025593976,0.9356829494068324,14.74632413653288,1.6503956858182153e-05,-0.0001033992288706,1.0,259,0.0,0.0,0.0,960,536.998,406.792,0.723168,518.785,490.269,0.837469,0.0,0.0,0.0,550.174,667.368,0.6211770000000001,511.05,531.898,0.933131,539.586,534.376,0.827533,550.09,599.628,0.818966,529.163,445.855,0.943722,552.7180000000002,445.761,0.930857,112,511.05,406.667,620.461,675.191,570.763,406.667,0.95115,620.461,487.382,0.755774,0.0,0.0,0.0,552.641,675.191,0.8937200000000001,615.252,508.277,0.408722,573.587,531.919,0.8891040000000001,570.7669999999998,599.582,0.8407870000000001,578.8009999999998,443.226,0.792975,0.8,511.05,406.667,620.461,534.376,1280,-0.00217267917469,-0.000429901992902,-0.0975578129292,0.00594843365252,-0.0185299851,-0.0052942833863199,5307,771.6565,563.0745,770.36,535.7560000000002
