frame_id,height,l_ear_x,l_ear_y,l_elbow_x,l_elbow_y,l_eye_x,l_eye_y,l_foot_x,l_foot_y,l_hand_x,l_hand_y,l_hip_x,l_hip_y,l_knee_x,l_knee_y,l_shoulder_x,l_shoulder_y,neck_x,neck_y,nose_x,nose_y,person_id,r_ear_x,r_ear_y,r_elbow_x,r_elbow_y,r_eye_x,r_eye_y,r_foot_x,r_foot_y,r_hand_x,r_hand_y,r_hip_x,r_hip_y,r_knee_x,r_knee_y,r_shoulder_x,r_shoulder_y,threshold,width,R_1,R_2,R_3,T_1,T_2,T_3,position_x,position_y
22,960,1113.16,479.69,1079.32,547.388,0.0,0.0,1053.26,672.545,1058.37,552.804,1094.92,573.605,1068.82,617.814,1097.52,508.331,1118.4,510.86800000000005,0.0,0.0,0,1136.66,487.4330000000001,1152.21,552.636,0.0,0.0,1173.05,695.9810000000001,1149.53,570.937,1131.35,581.3530000000001,1118.33,638.69,1139.28,511.072,0.8,1280,0.00102134153713,0.00188374100253,-0.121289230883,-0.00376213411801,0.00413381494582,0.00347965536639,1037.5749999999996,488.7375
22,960,385.75,383.155,346.723,440.573,0.0,0.0,365.114,591.732,341.5,466.715,367.626,487.377,375.426,544.7819999999999,365.065,406.805,388.514,409.361,0.0,0.0,1,409.249,383.258,424.812,451.057,0.0,0.0,364.977,594.322,414.515,474.47,393.6830000000001,487.519,383.232,544.895,411.9,414.537,0.8,1280,0.00102134153713,0.00188374100253,-0.121289230883,-0.00376213411801,0.00413381494582,0.00347965536639,344.0645,409.2925
22,960,800.346,430.093,758.628,544.808,0.0,0.0,792.551,823.7389999999999,748.2289999999999,594.476,782.02,617.811,774.201,716.997,779.38,487.394,821.184,487.552,0.0,0.0,2,841.9989999999999,430.203,873.32,552.58,0.0,0.0,818.459,698.503,0.0,0.0,839.362,615.178,829.029,641.35,860.2339999999999,490.105,0.8,1280,0.00102134153713,0.00188374100253,-0.121289230883,-0.00376213411801,0.00413381494582,0.00347965536639,767.7325000000002,540.9155000000002
22,960,612.628,404.071,550.135,534.409,0.0,0.0,547.486,881.153,588.997,542.229,573.621,612.6759999999999,552.732,740.3580000000001,581.357,458.843,620.499,466.481,0.0,0.0,3,654.406,406.722,0.0,0.0,0.0,0.0,539.681,868.15,0.0,0.0,636.089,625.643,573.513,737.813,664.7719999999999,466.652,0.8,1280,0.00102134153713,0.00188374100253,-0.121289230883,-0.00376213411801,0.00413381494582,0.00347965536639,608.7145,535.7330000000001
22,960,469.435,411.967,445.805,477.024,0.0,0.0,461.38,594.4730000000001,443.121,508.307,466.5630000000001,511.072,466.513,555.259,458.857,443.192,482.31,445.641,0.0,0.0,4,490.2480000000001,417.102,513.644,482.216,0.0,0.0,469.29,599.5840000000001,511.014,508.3730000000001,490.198,513.577,487.409,560.475,505.786,445.701,0.8,1280,0.00102134153713,0.00188374100253,-0.121289230883,-0.00376213411801,0.00413381494582,0.00347965536639,447.0565,434.0835
22,960,299.906,380.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.118,458.816,281.569,510.927,286.783,398.8080000000001,302.446,401.471,0.0,0.0,5,317.92400000000004,383.201,323.30400000000003,432.717,0.0,0.0,291.97700000000003,550.104,323.397,466.742,302.495,461.425,305.007,510.911,320.543,403.995,0.8,1280,0.00102134153713,0.00188374100253,-0.121289230883,-0.00376213411801,0.00413381494582,0.00347965536639,280.2575,393.6475
22,960,216.403,364.899,174.52,445.722,0.0,0.0,247.633,594.33,177.22299999999998,495.282,195.454,492.77,234.665,565.683,192.958,401.477,221.653,404.1230000000001,0.0,0.0,9,247.709,370.171,260.798,466.62,0.0,0.0,161.648,628.203,271.10200000000003,508.258,234.607,497.943,211.157,565.694,258.106,406.707,0.8,1280,0.00102134153713,0.00188374100253,-0.121289230883,-0.00376213411801,0.00413381494582,0.00347965536639,194.145,426.212
26,960,758.677,401.43,716.9169999999999,508.235,0.0,0.0,711.655,722.1,703.9060000000001,552.605,737.745,568.303,703.903,636.2330000000001,737.7239999999999,448.327,779.452,451.045,0.0,0.0,2,802.937,404.089,847.2389999999999,518.76,0.0,0.0,761.11,761.174,0.0,0.0,787.3580000000001,573.534,761.303,667.36,815.9860000000001,456.228,0.8,1280,0.00469645345584,0.00197158218361,-0.138501778245,-0.0051770177669799,0.00903354492038,0.0060252365656199,785.987,564.405
26,960,568.359,351.96,511.009,487.496,0.0,0.0,531.735,737.722,523.967,505.753,537.011,547.475,537.033,636.184,534.423,409.24,583.924,411.954,0.0,0.0,3,615.128,359.786,636.216,482.3,0.0,0.0,552.7180000000001,761.248,0.0,0.0,599.55,552.659,589.099,654.34,630.8919999999999,419.728,0.8,1280,0.00469645345584,0.00197158218361,-0.138501778245,-0.0051770177669799,0.00903354492038,0.0060252365656199,626.9965,536.9975
26,960,424.829,370.25,391.001,435.384,0.0,0.0,409.283,560.438,385.893,466.607,406.8080000000001,469.275,409.304,511.073,406.567,401.405,427.583,403.961,0.0,0.0,4,445.649,375.39,466.673,443.167,0.0,0.0,430.099,552.607,466.645,469.204,440.595,469.342,432.781,513.562,451.0630000000001,404.079,0.8,1280,0.00469645345584,0.00197158218361,-0.138501778245,-0.0051770177669799,0.00903354492038,0.0060252365656199,460.158,445.778
26,960,122.575,307.593,78.2141,393.671,0.0,0.0,130.248,570.846,0.0,0.0,111.963,453.575,132.82399999999998,516.136,104.24,346.699,135.608,346.719,0.0,0.0,9,161.616,312.79400000000004,187.71,406.792,0.0,0.0,135.623,570.957,203.364,453.667,156.393,456.1880000000001,177.24599999999998,516.1990000000001,174.609,346.766,0.8,1280,0.00469645345584,0.00197158218361,-0.138501778245,-0.0051770177669799,0.00903354492038,0.0060252365656199,215.066,427.5615
27,960,743.0219999999999,393.616,701.211,508.22,0.0,0.0,685.596,703.92,693.33,552.735,719.63,570.812,695.93,636.026,719.581,445.696,761.2080000000001,448.285,0.0,0.0,2,841.9639999999999,406.591,0.0,0.0,0.0,0.0,758.5269999999999,758.692,0.0,0.0,779.4639999999999,573.576,758.6569999999999,669.913,847.2719999999999,445.774,0.8,1280,0.00576752098277,-0.000146382895764,-0.157606691122,-0.0064696338958999,0.00691028591245,0.00510165421292,800.3485000000002,573.4775
27,960,555.36,344.164,500.579,469.293,0.0,0.0,529.243,719.442,508.321,508.285,529.309,539.654,531.877,630.923,529.1519999999999,404.09,570.98,406.667,0.0,0.0,3,607.3480000000001,351.951,620.518,477.11,0.0,0.0,552.59,750.821,0.0,0.0,591.7130000000001,547.481,576.096,641.3430000000001,615.139,409.38,0.8,1280,0.00576752098277,-0.000146382895764,-0.157606691122,-0.0064696338958999,0.00691028591245,0.00510165421292,645.1759999999998,569.5735
27,960,406.66,365.092,383.186,430.215,0.0,0.0,404.0630000000001,552.807,380.513,466.542,401.467,464.05300000000005,403.934,508.264,391.004,396.30300000000005,417.093,401.355,0.0,0.0,4,427.542,370.182,453.62,432.723,0.0,0.0,425.031,547.446,448.452,464.011,427.608,464.078,427.568,508.261,443.12,401.517,0.8,1280,0.00576752098277,-0.000146382895764,-0.157606691122,-0.0064696338958999,0.00691028591245,0.00510165421292,478.3535,461.3895
27,960,99.078,299.891,67.7252,404.085,0.0,0.0,106.89,576.149,67.6923,427.557,91.2721,451.011,104.316,526.618,70.4533,344.042,112.125,344.07800000000003,0.0,0.0,9,138.226,302.525,171.96400000000003,406.74300000000005,0.0,0.0,132.996,570.956,187.685,450.972,138.19799999999998,448.483,169.40400000000002,511.082,151.186,344.023,0.8,1280,0.00576752098277,-0.000146382895764,-0.157606691122,-0.0064696338958999,0.00691028591245,0.00510165421292,237.316,443.101
28,960,737.827,385.811,698.571,495.327,0.0,0.0,672.544,685.6039999999999,677.852,547.503,716.796,560.534,685.605,630.923,716.834,435.328,758.534,443.146,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,758.562,756.013,0.0,0.0,766.446,568.231,758.56,657.035,787.375,445.708,0.8,1280,0.00503162806854,0.000415294460254,-0.183386549354,0.00286068231799,0.00336853670888,0.00174960307777,815.939,602.2170000000001
28,960,552.698,341.51199999999994,492.82,464.046,0.0,0.0,531.891,685.58,500.528,490.092,526.495,518.774,529.153,609.96,526.525,393.671,568.308,398.801,0.0,0.0,3,594.486,344.10900000000004,617.844,458.827,0.0,0.0,568.2869999999999,683.046,0.0,0.0,578.795,529.153,573.627,628.302,610.036,401.406,0.8,1280,0.00503162806854,0.000415294460254,-0.183386549354,0.00286068231799,0.00336853670888,0.00174960307777,668.669,607.395
28,960,403.95,362.466,367.66,430.104,0.0,0.0,393.6,552.737,367.55,463.9330000000001,388.518,463.95,388.508,508.226,383.318,388.427,406.773,388.409,0.0,0.0,4,424.788,364.867,448.307,425.018,0.0,0.0,427.455,531.938,445.904,453.614,424.907,458.858,424.974,497.968,432.8,388.502,0.8,1280,0.00503162806854,0.000415294460254,-0.183386549354,0.00286068231799,0.00336853670888,0.00174960307777,488.831,469.2345
28,960,91.1122,292.006,46.8682,385.771,0.0,0.0,91.3381,576.141,49.6633,424.958,73.013,445.793,91.2091,510.981,59.9167,333.69800000000004,93.9708,336.32300000000004,0.0,0.0,9,130.269,297.188,153.72899999999998,396.213,0.0,0.0,153.72899999999998,557.8969999999999,174.58900000000003,440.546,122.529,443.14,159.06,484.871,135.507,338.79900000000004,0.8,1280,0.00503162806854,0.000415294460254,-0.183386549354,0.00286068231799,0.00336853670888,0.00174960307777,262.10400000000004,452.3185
29,960,722.21,380.598,693.431,490.083,0.0,0.0,669.913,667.3580000000001,677.712,547.394,706.502,552.673,677.88,617.847,703.8539999999999,427.611,742.9989999999999,430.225,0.0,0.0,2,766.5110000000001,383.181,802.938,495.315,0.0,0.0,758.615,755.909,0.0,0.0,761.313,552.71,755.9630000000001,654.347,782.1560000000001,437.918,0.8,1280,0.00364694651216,0.00159827014431,-0.130612045527,0.00674831494689,0.00843790825456,-0.00103756249882,859.0035,602.1975
29,960,549.911,333.67800000000005,490.191,466.606,0.0,0.0,547.437,675.1469999999999,0.0,0.0,521.428,534.48,537.052,628.242,513.526,390.995,555.346,393.615,0.0,0.0,3,591.748,338.866,615.132,458.826,0.0,0.0,539.678,756.041,0.0,0.0,581.385,544.82,570.799,649.1619999999999,599.628,393.704,0.8,1280,0.00364694651216,0.00159827014431,-0.130612045527,0.00674831494689,0.00843790825456,-0.00103756249882,694.76,589.2115
29,960,393.656,357.117,364.88,424.905,0.0,0.0,385.907,550.058,359.741,456.186,383.233,456.232,385.876,497.916,378.048,383.278,404.013,385.749,0.0,0.0,4,419.742,362.261,445.739,424.892,0.0,0.0,424.884,529.305,445.889,448.359,411.919,456.174,419.719,492.681,427.49300000000005,385.867,0.8,1280,0.00364694651216,0.00159827014431,-0.130612045527,0.00674831494689,0.00843790825456,-0.00103756249882,510.9725,454.891
29,960,72.8554,284.212,36.4827,385.782,0.0,0.0,72.9717,576.201,44.2821,406.788,70.2403,445.707,70.4886,518.753,46.9655,325.905,88.5813,328.43699999999995,0.0,0.0,9,112.101,289.409,143.392,388.455,0.0,0.0,156.409,552.773,164.222,430.208,119.911,437.981,148.546,492.66,122.49,328.49,0.8,1280,0.00364694651216,0.00159827014431,-0.130612045527,0.00674831494689,0.00843790825456,-0.00103756249882,301.095,428.892
29,960,800.191,377.944,805.577,466.565,0.0,0.0,818.568,633.411,0.0,0.0,808.177,510.942,800.28,570.904,782.2189999999999,414.526,813.334,417.108,0.0,0.0,30,883.7760000000001,403.97,891.581,477.03,0.0,0.0,0.0,0.0,894.189,505.771,0.0,0.0,0.0,0.0,883.679,432.753,0.8,1280,0.00364694651216,0.00159827014431,-0.130612045527,0.00674831494689,0.00843790825456,-0.00103756249882,999.7925,573.5045
30,960,719.471,370.179,680.4939999999999,490.107,0.0,0.0,672.5260000000001,675.179,672.6260000000001,547.388,701.3639999999999,550.126,677.737,612.692,698.689,425.032,740.288,427.546,0.0,0.0,2,761.2330000000001,375.322,784.674,503.138,0.0,0.0,761.2719999999999,743.072,0.0,0.0,758.638,550.045,745.6110000000001,641.311,779.3910000000001,430.142,0.8,1280,0.0026377283502399,0.000167811507708,-0.141844257712,0.00181514362339,0.012085176073,5.25166069565e-05,905.974,613.957
30,960,547.39,328.542,492.671,464.013,0.0,0.0,552.933,662.22,0.0,0.0,513.641,544.859,550.013,651.761,511.079,388.439,555.235,388.42800000000005,0.0,0.0,3,589.096,336.319,615.2869999999999,453.617,0.0,0.0,531.955,766.448,0.0,0.0,573.606,550.004,568.245,656.993,597.001,388.439,0.8,1280,0.0026377283502399,0.000167811507708,-0.141844257712,0.00181514362339,0.012085176073,5.25166069565e-05,735.1585,576.1375
30,960,398.852,357.091,364.936,422.3080000000001,388.559,359.653,383.217,544.864,357.164,451.059,383.267,450.982,385.761,492.733,380.652,383.187,404.176,383.239,386.045,362.346,4,422.252,359.72900000000004,445.818,419.736,0.0,0.0,422.281,529.07,445.886,448.435,417.069,450.992,417.143,490.098,430.162,383.215,0.8,1280,0.0026377283502399,0.000167811507708,-0.141844257712,0.00181514362339,0.012085176073,5.25166069565e-05,550.0435,447.0905
30,960,70.4699,284.128,0.0,0.0,0.0,0.0,57.3587,573.648,0.0,0.0,57.3434,432.793,59.9347,510.909,46.8357,323.297,85.9866,325.858,0.0,0.0,9,112.118,291.92400000000004,140.8,388.501,0.0,0.0,174.59099999999998,547.38,161.60399999999998,437.923,117.306,435.305,148.553,495.345,119.921,328.527,0.8,1280,0.0026377283502399,0.000167811507708,-0.141844257712,0.00181514362339,0.012085176073,5.25166069565e-05,354.6,406.6405
30,960,792.547,364.906,782.065,453.637,0.0,0.0,805.5980000000001,617.925,0.0,0.0,802.931,508.265,789.949,557.89,782.173,409.306,813.3489999999999,409.281,0.0,0.0,30,823.737,367.619,849.895,469.161,0.0,0.0,805.612,615.196,0.0,0.0,844.658,508.34,805.569,563.0409999999999,844.6289999999999,414.514,0.8,1280,0.0026377283502399,0.000167811507708,-0.141844257712,0.00181514362339,0.012085176073,5.25166069565e-05,1080.5500000000004,584.026
31,960,716.962,362.31,675.29,477.093,0.0,0.0,672.507,670.012,667.315,531.895,698.559,534.399,675.253,602.1990000000001,696.1210000000001,409.252,737.818,414.534,0.0,0.0,2,761.195,362.415,782.02,487.484,0.0,0.0,763.79,729.9780000000001,774.2389999999999,529.23,755.92,534.471,740.298,623.102,779.3330000000001,419.715,0.8,1280,0.0012325871503,0.000982927856967,-0.152352303267,-0.00183813995682,0.0129065923393,0.00164030434098,955.453,627.0115000000002
31,960,542.21,320.723,490.015,445.857,0.0,0.0,552.789,657.0310000000001,492.838,490.12,521.342,529.164,547.4540000000001,636.1,510.935,380.633,552.58,380.616,0.0,0.0,3,583.898,323.183,612.523,443.184,0.0,0.0,537.035,761.23,0.0,0.0,573.611,531.7669999999999,568.281,641.3580000000001,594.289,380.62,0.8,1280,0.0012325871503,0.000982927856967,-0.152352303267,-0.00183813995682,0.0129065923393,0.00164030434098,761.335,563.0665
31,960,393.679,344.098,364.963,406.693,0.0,0.0,383.1230000000001,529.191,359.695,440.521,383.186,440.561,385.71,484.925,380.551,370.193,404.044,370.24300000000005,0.0,0.0,4,409.302,344.245,445.658,404.165,0.0,0.0,422.22,521.3480000000001,445.652,437.982,409.342,440.6,414.465,482.234,427.518,372.847,0.8,1280,0.0012325871503,0.000982927856967,-0.152352303267,-0.00183813995682,0.0129065923393,0.00164030434098,574.81,440.5375
31,960,70.3471,281.458,31.3576,377.97,0.0,0.0,49.6016,573.577,0.0,0.0,54.7482,430.187,54.789,505.774,46.9539,320.687,85.9708,323.197,0.0,0.0,9,112.044,281.531,140.787,383.271,0.0,0.0,0.0,0.0,156.458,427.63,114.677,432.733,148.597,500.56,117.396,323.30400000000003,0.8,1280,0.0012325871503,0.000982927856967,-0.152352303267,-0.00183813995682,0.0129065923393,0.00164030434098,392.2655,391.0605000000001
31,960,795.132,354.57800000000003,779.4689999999999,443.195,0.0,0.0,782.1089999999999,612.569,0.0,0.0,797.669,490.09,784.633,550.016,782.173,396.275,808.227,401.374,0.0,0.0,30,821.197,362.335,844.7080000000001,453.635,0.0,0.0,800.248,609.94,836.7739999999999,490.102,834.195,490.11300000000006,803.034,547.49,844.666,404.005,0.8,1280,0.0012325871503,0.000982927856967,-0.152352303267,-0.00183813995682,0.0129065923393,0.00164030434098,1156.185,596.9945
32,960,714.273,349.29,675.2189999999999,469.299,0.0,0.0,672.597,675.201,659.618,529.146,696.03,529.109,675.155,599.62,695.9739999999999,406.573,737.612,406.693,0.0,0.0,2,758.4989999999999,357.147,779.415,469.236,0.0,0.0,761.2080000000001,706.467,0.0,0.0,742.98,529.181,724.72,615.205,766.503,409.24,0.8,1280,0.00438248785213,0.00158682733309,-0.164156496525,-0.0084395473823,0.009376661852,0.00590240815654,1004.9215,628.2729999999998
32,960,534.476,320.61,484.931,445.776,0.0,0.0,547.414,656.9069999999999,490.156,479.664,513.586,523.976,542.242,633.437,508.449,377.942,549.998,375.411,591.7080000000001,323.208,3,576.1,320.682,596.975,440.61,591.626,318.02,537.0,761.1439999999999,0.0,0.0,570.799,526.639,565.66,638.761,589.197,377.943,0.8,1280,0.00438248785213,0.00158682733309,-0.164156496525,-0.0084395473823,0.009376661852,0.00590240815654,782.075,559.1735
32,960,388.411,341.505,364.917,406.599,0.0,0.0,383.103,523.929,357.099,443.081,383.307,435.348,383.339,477.107,378.028,367.529,404.003,367.554,0.0,0.0,4,409.379,344.034,443.224,404.085,0.0,0.0,419.659,518.757,443.159,437.98,417.099,437.984,419.701,474.439,427.461,367.681,0.8,1280,0.00438248785213,0.00158682733309,-0.164156496525,-0.0084395473823,0.009376661852,0.00590240815654,583.965,423.541
32,960,62.5295,279.036,31.3386,372.805,0.0,0.0,36.5209,573.516,0.0,0.0,52.1149,432.774,52.1936,508.231,44.2341,320.67900000000003,75.6762,323.211,0.0,0.0,9,104.303,281.559,138.12,385.769,0.0,0.0,156.325,526.564,153.915,430.23800000000006,109.494,432.756,135.665,492.723,117.271,323.306,0.8,1280,0.00438248785213,0.00158682733309,-0.164156496525,-0.0084395473823,0.009376661852,0.00590240815654,396.326,387.1105
33,960,0.0,0.0,479.679,458.80300000000005,0.0,0.0,557.922,680.507,487.504,482.282,513.64,529.284,542.286,636.144,505.663,383.227,544.8430000000001,383.203,589.053,333.666,3,568.33,325.826,597.018,448.417,581.376,323.207,539.635,766.46,0.0,0.0,568.3330000000001,529.2769999999999,560.4830000000001,643.906,583.992,383.139,0.8,1280,0.00249981088564,0.000786957563832,-0.152008667588,-0.000340471917298,0.00768513744697,0.00511706573889,826.3785,620.415
33,960,388.49,344.069,364.865,406.782,0.0,0.0,380.582,529.283,359.663,445.66,383.287,440.58,383.199,484.837,375.425,370.226,401.499,372.765,0.0,0.0,4,406.659,344.26800000000003,440.579,406.65,0.0,0.0,406.744,529.219,432.747,440.573,411.947,443.1230000000001,409.355,484.86300000000006,424.985,377.947,0.8,1280,0.00249981088564,0.000786957563832,-0.152008667588,-0.000340471917298,0.00768513744697,0.00511706573889,600.9019999999999,444.3955
33,960,67.7411,284.249,31.4225,383.257,0.0,0.0,26.0041,594.364,0.0,0.0,49.5631,445.6880000000001,49.5593,513.54,44.3404,328.432,80.8554,328.48900000000003,0.0,0.0,9,111.954,286.82,135.546,391.064,0.0,0.0,0.0,0.0,153.678,445.6880000000001,112.149,445.719,140.747,523.974,119.921,331.117,0.8,1280,0.00249981088564,0.000786957563832,-0.152008667588,-0.000340471917298,0.00768513744697,0.00511706573889,418.3995,411.861
34,960,516.172,333.68699999999995,469.384,458.78,0.0,0.0,537.008,755.935,474.439,500.567,505.75,526.6,529.113,628.276,492.697,388.38,531.939,385.905,573.429,341.326,3,555.372,333.68,599.554,451.018,570.94,325.871,531.825,758.638,615.284,469.199,563.039,529.241,560.495,636.057,573.649,385.817,0.8,1280,0.0010378453880499,-0.000655079900753,-0.134633183479,-0.00274534407072,0.00439338060096,0.003659050446,874.5825,669.992
34,960,380.5580000000001,357.115,351.889,422.351,0.0,0.0,372.819,542.192,344.171,456.23,375.411,453.568,378.014,495.32,362.487,383.231,385.967,383.275,0.0,0.0,4,401.475,359.656,430.106,422.3,0.0,0.0,401.508,542.2,424.884,450.992,406.648,456.18,406.646,495.317,414.539,383.326,0.8,1280,0.0010378453880499,-0.000655079900753,-0.134633183479,-0.00274534407072,0.00439338060096,0.003659050446,627.015,447.172
34,960,49.5498,302.28700000000003,6.45442,398.88,0.0,0.0,6.43625,591.776,6.44001,419.763,44.2535,461.46,41.7461,526.576,25.9456,341.521,67.7045,344.07,0.0,0.0,9,93.8423,299.757,125.142,406.781,0.0,0.0,140.803,552.6519999999999,135.613,458.833,96.4536,461.388,119.901,490.104,106.925,344.14,0.8,1280,0.0010378453880499,-0.000655079900753,-0.134633183479,-0.00274534407072,0.00439338060096,0.003659050446,445.84,411.931
35,960,510.991,341.528,469.265,469.271,0.0,0.0,524.03,693.444,477.082,508.237,495.322,529.196,510.982,617.906,490.096,398.866,529.245,396.274,570.898,344.19699999999995,3,552.691,341.584,589.183,461.421,568.3340000000001,341.355,531.773,756.04,594.3009999999999,474.497,552.75,531.882,565.716,638.697,570.847,396.26,0.8,1280,0.000705908983946,0.0013143022079,-0.135299518704,-0.0017814900493199,0.00603560917079,-0.00276914122514,888.9475,662.1795
35,960,367.651,364.87,344.22,435.327,0.0,0.0,375.414,550.131,341.574,469.302,367.533,469.231,370.177,508.405,359.719,393.67800000000005,385.727,393.663,0.0,0.0,4,398.794,364.903,427.593,430.187,0.0,0.0,396.29,550.156,424.962,466.666,404.092,469.206,404.185,508.37,411.915,393.662,0.8,1280,0.000705908983946,0.0013143022079,-0.135299518704,-0.0017814900493199,0.00603560917079,-0.00276914122514,632.149,453.6225
35,960,0.0,0.0,0.0,0.0,0.0,0.0,6.44333,594.396,0.0,0.0,36.4685,466.61800000000005,49.44,529.271,0.0,0.0,62.5189,357.119,0.0,0.0,9,91.1035,315.373,117.293,419.682,0.0,0.0,117.314,581.369,132.91,466.677,91.2603,466.602,114.583,526.596,104.252,359.785,0.8,1280,0.000705908983946,0.0013143022079,-0.135299518704,-0.0017814900493199,0.00603560917079,-0.00276914122514,456.1880000000001,413.2365
36,960,524.034,320.639,484.913,448.329,0.0,0.0,529.307,683.077,487.472,484.797,508.25,505.694,516.2130000000001,594.462,497.918,377.947,539.654,377.946,583.92,323.394,3,570.918,323.143,604.817,445.739,578.736,320.595,550.02,716.808,0.0,0.0,565.673,508.3730000000001,570.951,610.012,578.795,377.952,0.8,1280,0.00313113443553,0.000670883280691,-0.124783247709,0.000179190479685,0.00490692676976,-0.00189829303417,935.916,664.7545
36,960,385.728,344.161,364.881,411.924,0.0,0.0,388.529,531.831,364.859,448.413,385.773,445.78,385.906,487.59,370.214,377.948,398.859,372.835,0.0,0.0,4,404.165,344.214,437.9330000000001,406.809,0.0,0.0,406.757,531.91,435.344,445.811,414.528,445.796,409.386,490.018,424.823,375.352,0.8,1280,0.00313113443553,0.000670883280691,-0.124783247709,0.000179190479685,0.00490692676976,-0.00189829303417,643.896,465.2795
36,960,67.8361,284.22900000000004,28.7882,383.116,0.0,0.0,49.4198,557.89,49.5163,437.893,65.1903,445.694,88.6235,503.147,44.2934,331.04,85.9733,331.057,0.0,0.0,9,111.977,289.414,143.335,388.512,0.0,0.0,138.16299999999998,570.826,156.47799999999998,443.224,114.802,445.665,135.634,511.017,125.122,333.69699999999995,0.8,1280,0.00313113443553,0.000670883280691,-0.124783247709,0.000179190479685,0.00490692676976,-0.00189829303417,457.573,426.193
44,960,464.022,344.00800000000004,0.0,0.0,448.55300000000005,341.526,448.325,510.92800000000005,0.0,0.0,448.331,435.341,448.397,471.845,0.0,0.0,448.469,367.5630000000001,448.323,344.10400000000004,4,445.88,341.61800000000005,487.386,406.556,445.777,341.461,445.857,510.995,487.562,430.25,448.372,432.822,448.404,471.857,458.818,367.642,0.8,1280,0.0007121725357139,0.00123012380209,-0.109658449888,0.000454525405075,-0.00989546813071,6.13048678133e-06,613.9385,488.8855
44,960,177.176,294.578,138.238,367.59,0.0,0.0,245.06,518.761,156.322,424.936,174.528,424.985,208.558,487.444,153.806,323.25,195.36900000000003,328.43699999999995,0.0,0.0,9,216.272,297.121,239.717,383.34,0.0,0.0,159.091,555.33,239.948,427.499,213.762,427.439,198.101,492.722,221.616,331.093,0.8,1280,0.0007121725357139,0.00123012380209,-0.109658449888,0.000454525405075,-0.00989546813071,6.13048678133e-06,393.663,457.477
45,960,443.227,351.939,411.916,411.949,0.0,0.0,445.685,531.78,411.842,445.745,432.757,445.886,443.099,487.49,427.475,383.094,448.469,383.179,0.0,0.0,4,466.584,354.588,487.466,417.101,0.0,0.0,453.603,529.19,490.046,443.144,464.066,445.871,458.824,487.465,471.816,383.233,0.8,1280,-0.000449789746199,0.0012480975128699,-0.11156385392,0.00305806309916,-0.00910968985409,-0.00347273144871,593.0585,488.8275
45,960,187.654,302.353,153.845,398.797,0.0,0.0,172.051,505.749,159.029,437.932,177.27900000000002,430.167,177.398,464.06,153.825,338.861,198.109,341.551,0.0,0.0,9,216.46,302.442,242.462,396.226,0.0,0.0,161.654,563.1,252.82,437.909,218.91,435.331,211.096,503.1230000000001,234.597,343.994,0.8,1280,-0.000449789746199,0.0012480975128699,-0.11156385392,0.00305806309916,-0.00910968985409,-0.00347273144871,366.3245,452.311
45,960,0.0,0.0,0.0,0.0,0.0,0.0,247.632,531.852,0.0,0.0,132.961,398.917,229.455,487.471,0.0,0.0,140.82,323.35200000000003,0.0,0.0,40,159.026,291.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.209,403.986,0.0,0.0,159.063,323.355,0.8,1280,-0.000449789746199,0.0012480975128699,-0.11156385392,0.00305806309916,-0.00910968985409,-0.00347273144871,242.5035,452.3315
46,960,445.822,362.264,417.074,424.916,0.0,0.0,445.733,542.227,414.559,448.325,438.0,456.235,445.658,492.779,427.485,385.851,448.517,385.896,0.0,0.0,4,466.624,362.466,487.394,425.024,0.0,0.0,466.506,531.906,487.564,448.495,466.666,456.163,466.67,492.741,471.913,388.44,0.8,1280,8.85632616701e-05,0.00400042859837,-0.102494038641,0.00828116759658,-0.0080689555034,-0.00415634689853,591.6685,488.867
46,960,192.931,310.178,159.101,398.882,0.0,0.0,0.0,0.0,166.84,440.51,182.466,432.782,0.0,0.0,171.986,344.074,203.348,344.14300000000003,0.0,0.0,9,221.633,312.763,255.437,401.487,0.0,0.0,179.898,550.062,257.934,437.953,221.545,440.577,224.225,505.647,237.266,344.12300000000005,0.8,1280,8.85632616701e-05,0.00400042859837,-0.102494038641,0.00828116759658,-0.0080689555034,-0.00415634689853,350.6185000000001,451.021
47,960,443.227,341.446,411.849,406.587,0.0,0.0,445.693,521.384,406.735,427.5580000000001,435.365,437.995,443.122,474.457,424.9330000000001,365.094,448.419,365.103,0.0,0.0,4,466.544,341.561,484.923,406.66,0.0,0.0,463.98,513.5319999999999,487.421,430.212,466.733,437.939,466.621,477.049,474.411,367.599,0.8,1280,0.00565773248672,0.00429459195584,-0.164657890797,-0.0106311859563,-0.00578607199714,0.00743282306939,612.5685,467.956
47,960,190.26,281.482,159.08700000000002,372.805,0.0,0.0,237.29,529.092,172.077,411.881,177.34400000000002,409.329,224.23,471.829,161.627,320.54,198.067,320.695,0.0,0.0,9,216.503,281.48400000000004,247.636,378.044,0.0,0.0,200.79,529.212,258.108,414.514,218.93400000000003,417.048,232.007,474.516,232.004,323.15,0.8,1280,0.00565773248672,0.00429459195584,-0.164657890797,-0.0106311859563,-0.00578607199714,0.00743282306939,362.296,430.1485
