,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
373,54,1402,251,1.0006935297918536,-0.0038345716657271,0.3098070059984492,0.0016176919411743,0.9966535430787438,1.5602698578948146,2.686220655250612e-06,-5.343617911076488e-06,1.0,0.9993090951681152,0.0038430967109776,-0.3155892268001662,-0.0016177863005079,1.0033506183614536,-1.564996525199394,-2.6930095642720787e-06,5.35119892960078e-06,1.0,9,1152.28,497.959,0.0746497,960,1167.85,487.535,0.391061,1157.46,537.056,0.827068,0.0,0.0,0.0,1133.87,677.87,0.935625,1131.45,570.84,0.937179,1178.36,565.732,0.78791,1136.59,615.294,0.947687,1175.62,503.139,0.793238,1186.13,503.144,0.707629,6,1131.45,487.535,1220.07,680.432,0.0,0.0,0.0,1220.07,529.132,0.0713892,0.0,0.0,0.0,1181.03,680.432,0.8877120000000001,0.0,0.0,0.0,1212.19,568.253,0.759445,1186.17,617.8480000000002,0.845532,1196.52,500.533,0.6958979999999999,0.8,1131.45,487.535,1220.07,570.84,1280,-0.00195363210514,-0.00180405192077,-0.0232183691114,0.000703765719663,-0.00136402901262,-0.000983698293567,1569,1196.56,561.7705000000002,1191.36,560.5150000000001
374,62,1403,2471,0.9993290582519376,-0.0023035709411247,0.7536845048502013,0.0006530290303004,0.9971537359798722,1.4879972127460976,8.210449272830066e-07,-2.866232975402945e-06,1.0,1.0006741615821195,0.0023095258988911,-0.7576291780887251,-0.0006541057090085,1.0028522534600302,-1.491748368607254,-8.234732635827347e-07,2.8725119738005767e-06,1.0,10,0.0,0.0,0.0,960,1170.47,487.425,0.351772,1157.5,534.4259999999998,0.8696510000000001,0.0,0.0,0.0,1133.9,677.698,0.970935,1134.05,565.679,0.870848,1178.31,565.732,0.7743899999999999,1136.56,612.697,0.966724,1175.8,500.506,0.797184,1196.49,497.985,0.710832,6,1133.9,487.425,1235.58,680.421,0.0,0.0,0.0,1235.58,531.788,0.0907842,0.0,0.0,0.0,1183.54,680.421,0.908054,0.0,0.0,0.0,1214.78,570.795,0.826694,1188.76,617.884,0.8805129999999999,1209.57,497.962,0.607004,0.8,1134.05,487.425,1235.58,570.795,1280,-0.00205737329088,-0.00152663164772,-0.0243953708559,0.000359147990821,-0.00267666485161,-0.00137367122807,1517,1191.36,560.5150000000001,1180.915,552.6890000000002
375,70,1404,89,1.0054176984954313,-0.0011396943828722,-2.810212274956011,0.002099715838123,1.0002483864278375,0.3549051722828621,5.956041770986677e-06,-3.977630884910233e-06,1.0,0.9946105318034107,0.0011443839150351,2.794660577503948,-0.0020857760258721,0.9997659396774848,-0.36068357645449,-5.932238320423903e-06,3.96988388094247e-06,1.0,11,0.0,0.0,0.0,960,1173.11,487.327,0.361861,1170.47,534.4780000000002,0.830693,0.0,0.0,0.0,1133.98,677.712,0.980432,1141.82,563.068,0.831234,1180.94,565.734,0.729313,1136.63,612.655,1.01241,1178.44,497.94,0.795763,1196.6,495.381,0.720557,6,1133.98,487.327,1214.82,680.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1188.78,680.437,0.907402,0.0,0.0,0.0,1214.82,570.79,0.808947,1193.89,617.828,0.902742,1212.18,495.345,0.61456,0.8,1141.82,487.327,1214.82,570.79,1280,-0.00259232404642,-0.000322400330333,-0.0243411175907,-0.00139917701017,-0.00650479877368,-0.00164334021974,1561,1180.915,552.6890000000002,1162.72,550.0595000000002
376,79,1405,702,0.9973942685174738,-0.0032767167622309,1.3521919182169042,-0.0002412652757421,0.9936238130426428,3.3495879110626734,4.969945929623036e-07,-6.371537726025683e-06,1.0,1.0026348739637516,0.0032976684267154,-1.3668006037930285,0.0002451278421875,1.0064172283269173,-3.3714144413761806,-4.967422697812278e-07,6.410786415029697e-06,1.0,12,0.0,0.0,0.0,960,1173.08,487.446,0.319262,1172.99,536.994,0.8594709999999999,0.0,0.0,0.0,1133.94,675.232,0.972165,1139.19,570.852,0.923877,1193.89,565.641,0.726965,1136.65,612.611,0.956116,1183.55,497.92800000000005,0.7582720000000001,1204.37,497.944,0.709199,6,1133.94,487.446,1246.1,677.89,0.0,0.0,0.0,1246.1,534.466,0.168221,0.0,0.0,0.0,1188.76,677.89,0.936271,0.0,0.0,0.0,1220.08,568.269,0.784613,1191.41,615.1759999999998,0.945985,1220.09,500.564,0.616405,0.8,1139.19,487.446,1246.1,570.852,1280,-0.00269090058282,-0.000529010081664,-0.0184084884822,-0.000975373142865,-0.00692309113219,-0.000240405788645,1535,1162.72,550.0595000000002,1141.85,542.2395
377,88,1406,3494,0.9992626425627348,-0.0004405691345279,0.5291095440388546,-0.0001002811121913,0.9986628590387993,0.6170536173201412,-1.1022971665310433e-07,-8.761042710937051e-07,1.0,1.0007384875662937,0.0004410200594641,-0.5297724178813374,0.0001004213238476,1.0013390340777135,-0.6179330070223823,1.103990994790205e-07,8.773260180845232e-07,1.0,13,0.0,0.0,0.0,960,1193.99,479.714,0.353,1173.02,534.436,0.873144,0.0,0.0,0.0,1133.91,675.2260000000001,0.955246,1147.05,565.66,0.749607,1196.5,568.2130000000002,0.759548,1136.68,612.581,0.8357049999999999,1188.79,495.3130000000001,0.846534,1212.23,500.501,0.7964140000000001,6,1133.91,479.714,1243.58,677.8639999999998,0.0,0.0,0.0,1243.58,547.4119999999998,0.239546,0.0,0.0,0.0,1188.73,677.8639999999998,0.930757,1240.95,568.251,0.103352,1220.15,570.793,0.782389,1191.39,615.127,0.958487,1233.06,505.72,0.717334,0.8,1147.05,479.714,1243.58,570.793,1280,-0.00277465814725,-0.000400976394303,-0.0217214860022,-0.000833416241221,-0.00549268210307,-0.00112743873615,1532,1141.85,542.2395,1128.75,535.7035
378,95,1407,1062,0.9999215169149592,6.557644519400882e-05,-0.0123461106466894,4.2210890076007565e-05,0.9998463017425836,0.0555223009168035,-7.420933170943604e-08,3.0548771402189244e-08,1.0,1.000078490317487,-6.559205099331813e-05,0.0123507215184268,-4.222481377033392e-05,1.0001537237369014,-0.0555313573246046,7.42164463396258e-08,-3.055833501575659e-08,1.0,14,0.0,0.0,0.0,960,1193.91,482.263,0.319921,1173.06,534.39,0.856608,0.0,0.0,0.0,1133.89,675.2280000000002,0.937107,1152.21,560.486,0.750311,1196.54,565.714,0.778408,1136.72,612.567,0.819707,1188.74,492.8080000000001,0.816195,1212.2,495.36800000000005,0.768695,6,1133.89,482.263,1248.69,677.8889999999999,0.0,0.0,0.0,1248.69,539.625,0.170879,0.0,0.0,0.0,1188.76,677.8889999999999,0.938958,0.0,0.0,0.0,1225.25,568.302,0.764484,1191.36,612.74,0.965801,1233.09,500.579,0.676802,0.8,1152.21,482.263,1248.69,568.302,1280,-0.00255714659579,-0.000197203524294,-0.0222024153918,-0.000480030692415,-0.00263783684932,-0.0006144492654129,1521,1128.75,535.7035,1126.215,530.508
379,103,1408,3939,0.9991761319697776,-0.001494124551288,0.8678448722108187,0.0010160426890061,0.9988283031487328,0.0221942607931332,8.198965784809701e-08,-1.3877460890838527e-06,1.0,1.000823055829635,0.0014959016568242,-0.8685923574236031,-0.0010180699656835,1.0011714771284093,-0.021336734062764,-8.346996252724974e-08,1.3892491534222358e-06,1.0,15,0.0,0.0,0.0,960,1196.6,482.261,0.362285,1170.51,536.992,0.903457,0.0,0.0,0.0,1133.92,675.227,0.997457,1147.02,570.832,0.916794,1193.89,568.319,0.710918,1136.6,612.653,0.912465,1191.39,492.745,0.891503,1214.84,500.524,0.778224,6,1133.92,482.261,1246.13,677.836,1230.49,487.407,0.15247,1246.13,550.009,0.217655,0.0,0.0,0.0,1188.76,677.836,0.95962,1240.94,568.302,0.115409,1220.07,570.91,0.7901229999999999,1193.99,615.244,0.958943,1238.2,508.278,0.70322,0.8,1147.02,482.261,1246.13,570.91,1280,-0.00179183029104,0.000822261383291,-0.0238139797002,-0.000175054388819,-0.00212669256143,0.000449097482488,1547,1126.215,530.508,1143.105,531.775
380,111,1409,34,0.995236863786626,-0.002401938238409,2.8520828455411738,-0.0002316998778408,0.9954916582760726,1.4327854896677064,-2.500844661320585e-06,-2.922612278100804e-06,1.0,1.0047907232487348,0.0024159516129177,-2.869207925551353,0.0002302466141601,1.0045365223986082,-1.4399420355524748,2.513498437562583e-06,2.941912693856029e-06,1.0,16,0.0,0.0,0.0,960,1186.13,479.699,0.461319,1170.47,537.059,0.896368,0.0,0.0,0.0,1131.37,675.1439999999999,0.971711,1139.3,570.82,0.939397,1193.92,568.309,0.74675,1136.62,612.5509999999998,0.909195,1186.18,492.767,0.882668,1212.21,500.505,0.791509,6,1131.37,479.699,1243.56,677.712,1220.1,484.883,0.128269,1243.56,549.952,0.282118,0.0,0.0,0.0,1183.53,677.712,0.991691,1240.83,570.819,0.139434,1220.07,570.87,0.825765,1193.96,615.214,0.9619,1235.6,505.775,0.747087,0.8,1139.3,479.699,1243.56,570.87,1280,-0.00168243376538,-0.000136932954774,-0.0347324647009,0.0002857249346559,0.000945640727878,-0.00225963001139,1515,1143.105,531.775,1163.99,531.9085
381,119,1410,3348,0.9937065125057528,-0.0026445049483167,3.7674217746134193,-0.0008075582059279,0.9945027929469876,2.029946626260426,-3.789096358379732e-06,-2.765045577540977e-06,1.0,1.006341200695692,0.0026654285871995,-3.7967224299596873,0.0008093834623281,1.0055442112961572,-2.0442503681563227,3.815361761006578e-06,2.7904751402196486e-06,1.0,17,1157.42,479.6830000000001,0.273887,960,1170.47,474.452,0.5636180000000001,1165.28,534.4730000000002,0.8533719999999999,1157.47,474.414,0.336903,1131.34,672.623,0.926923,1139.25,570.893,0.825672,1180.97,565.724,0.746203,1136.56,612.533,0.843325,1178.27,492.685,0.904476,1186.16,492.778,0.733979,6,1131.34,474.414,1220.14,675.2460000000002,0.0,0.0,0.0,1220.14,518.844,0.0852196,0.0,0.0,0.0,1178.46,675.2460000000002,0.977283,0.0,0.0,0.0,1214.74,568.216,0.744598,1188.79,612.656,0.945388,1199.17,495.292,0.711604,0.8,1139.25,474.414,1220.14,570.893,1280,-0.00136486813426,-0.00130295217969,-0.0396203920245,0.00132167898118,0.00279482873157,-0.00248364009894,1572,1163.99,531.9085,1166.55,529.236
382,127,1411,2194,0.992530515715712,0.0006879825073699,4.1072917180507735,-0.0018787580445823,0.9977297320347692,0.6616546764403086,-7.408402892014018e-06,3.447985281129586e-06,1.0,1.0075220785263266,-0.0006804354808455,-4.137736875566566,0.0018922517694607,1.0023048527843903,-0.6709517230847801,7.457605024073117e-06,-3.46097331978946e-06,1.0,18,1160.12,482.258,0.115129,960,1173.09,474.408,0.529909,1160.08,529.12,0.8291719999999999,0.0,0.0,0.0,1120.95,672.56,0.914816,1139.24,552.645,0.7575850000000001,1178.38,557.8969999999998,0.759596,1134.07,607.435,0.829583,1175.69,490.073,0.881017,1191.34,490.17800000000005,0.800217,6,1120.95,474.408,1220.13,675.199,0.0,0.0,0.0,1220.13,513.696,0.113404,0.0,0.0,0.0,1178.24,675.199,1.00627,0.0,0.0,0.0,1214.79,557.918,0.773576,1183.55,612.535,0.964436,1201.82,490.132,0.7422449999999999,0.8,1139.24,474.408,1220.13,557.918,1280,-0.00253330427222,-0.0007613213965669,-0.0364453345537,0.0015931983944,0.000565895752516,-0.00360322277993,1529,1166.55,529.236,1167.88,525.2635
383,134,1412,1628,0.9921355865849936,-0.0015317052386446,4.448458072675137,-0.0016654403525494,0.9951684518398344,1.813943516168636,-5.541625735083366e-06,-8.6443745004661e-07,1.0,1.0079309449770637,0.0015474513563826,-4.4865455382367925,0.0016766149658158,1.004882569365342,-1.830258572590593,5.587025392637551e-06,8.772335221187821e-07,1.0,19,0.0,0.0,0.0,960,1173.11,479.654,0.406182,1157.41,526.57,0.824426,0.0,0.0,0.0,1118.46,672.53,0.910334,1144.41,550.128,0.690129,1175.76,560.499,0.794934,1133.95,609.932,0.803249,1175.63,490.159,0.8851469999999999,1186.12,492.6880000000001,0.744386,6,1118.46,479.654,1217.44,675.183,0.0,0.0,0.0,1217.44,518.806,0.0912491,0.0,0.0,0.0,1175.8,675.183,1.00792,0.0,0.0,0.0,1204.38,563.0419999999998,0.764279,1180.9,612.692,0.976686,1199.14,492.71,0.6624760000000001,0.8,1144.41,479.654,1217.44,563.0419999999998,1280,-0.00181386864278,-0.00158247200307,-0.0242538191378,0.000241281130002,0.000634989351965,-0.00208258233033,1555,1167.88,525.2635,1169.1799999999996,525.225
384,141,1413,4497,1.0000263729978562,-0.0002180064835055,0.4593064706771972,0.000562908979831,1.0007370046371575,-0.6521495181434699,-2.7717185583408e-07,1.1001258662205425e-06,1.0,0.9999742219758998,0.0002183450676542,-0.459152237033267,-0.0005622988960039,0.9992635428144758,0.6519275054661863,2.777833104513416e-07,-1.0992551515137696e-06,1.0,20,1157.36,487.531,0.0972157,960,1173.07,479.667,0.391605,1157.48,529.114,0.820319,0.0,0.0,0.0,1120.94,672.4910000000001,0.888605,1144.45,550.043,0.674372,1175.79,560.498,0.792989,1133.95,610.025,0.79897,1175.63,490.158,0.90707,1188.72,492.677,0.767878,6,1120.94,479.667,1217.52,675.175,0.0,0.0,0.0,1217.52,521.403,0.108302,0.0,0.0,0.0,1175.8,675.175,1.02212,0.0,0.0,0.0,1206.96,560.5319999999998,0.756054,1180.92,612.691,0.979003,1199.25,492.691,0.671337,0.8,1144.45,479.667,1217.52,560.5319999999998,1280,-0.000956136849709,-0.000748443068005,-0.0288612358272,-0.000160425755894,3.9481667045e-05,-0.000185758166481,1518,1169.1799999999996,525.225,1167.895,521.3955
385,149,1414,70,0.9851025789573744,-0.0055717682642931,8.012363041689893,-0.0031729378490063,0.9851448158704144,7.176664720295694,-7.415088008519815e-06,-1.038339001486699e-05,1.0,1.0152179901824658,0.0056556927257752,-8.174884114250588,0.0032147137615086,1.015158901528272,-7.311212527824407,7.561310371807496e-06,1.0582728260942771e-05,1.0,21,0.0,0.0,0.0,960,1154.89,477.0630000000001,0.377459,1152.31,526.599,0.798481,0.0,0.0,0.0,1115.8,667.318,0.904043,1133.97,550.0459999999998,0.616105,1175.76,555.2909999999998,0.7981739999999999,1128.76,602.179,0.7081890000000001,1162.69,490.1,0.8403360000000001,1175.82,490.082,0.752857,6,1115.8,477.0630000000001,1217.45,672.587,0.0,0.0,0.0,1217.45,516.141,0.0841035,0.0,0.0,0.0,1173.17,672.587,0.975543,0.0,0.0,0.0,1206.99,552.74,0.801901,1175.8,610.009,0.973799,1191.38,487.5580000000001,0.6406649999999999,0.8,1133.97,477.0630000000001,1217.45,555.2909999999998,1280,-0.00188416859601,-9.19930243981e-05,-0.0313705839217,-0.000499502348248,1.00339202618e-05,0.00247685075738,1551,1167.895,521.3955,1177.065,522.6635
386,157,1415,1969,0.973870071313754,-0.0040139313871898,13.625539087009894,-0.0072861113852061,0.9818060666159512,8.142207772385557,-1.784226031649025e-05,-5.2780915905328935e-06,1.0,1.026907377668578,0.0041229187432432,-14.025736274198186,0.0074685382908855,1.0188165087283698,-8.397178556408143,1.8361768382433827e-05,5.450969036495977e-06,1.0,22,0.0,0.0,0.0,960,1157.45,471.912,0.362619,1149.68,526.53,0.8221709999999999,0.0,0.0,0.0,1113.13,659.5989999999998,0.899983,1133.89,547.444,0.5884149999999999,1165.26,552.695,0.773768,1118.44,599.547,0.702567,1160.04,487.467,0.8802540000000001,1175.73,487.552,0.761353,6,1113.13,471.912,1217.35,662.175,0.0,0.0,0.0,1217.35,526.568,0.126041,0.0,0.0,0.0,1160.12,662.175,0.914232,0.0,0.0,0.0,1196.57,552.664,0.8218620000000001,1165.3,604.841,0.913151,1188.78,487.527,0.6273270000000001,0.8,1133.89,471.912,1217.35,552.695,1280,-0.00307795335539,0.000677878037095,-0.0243244003505,-0.00318809179589,-0.00148947921116,0.00852823536843,1522,1177.065,522.6635,1184.83,531.798
387,164,1416,2124,0.9779916576201858,-0.0002076732624292,12.488743245298258,-0.0051895713717702,0.9914221167519812,1.837591645088532,-1.8729635541030813e-05,4.907977694283426e-06,1.0,1.022495444446082,0.0002774002936289,-12.770192823636162,0.0053167760648703,1.0088944641325075,-1.9203358892328803,1.9124872398507555e-05,-4.9464359194497314e-06,1.0,23,0.0,0.0,0.0,960,1154.88,469.328,0.361603,1136.53,526.5369999999998,0.863067,0.0,0.0,0.0,1097.52,657.0160000000002,0.914562,1113.17,552.706,0.6674359999999999,1154.95,552.624,0.851044,1113.07,596.9490000000002,0.756566,1154.74,487.468,0.8618379999999999,1165.29,487.556,0.7705989999999999,6,1097.52,469.328,1199.2,662.133,0.0,0.0,0.0,1199.2,521.351,0.103583,0.0,0.0,0.0,1154.77,662.133,0.940483,0.0,0.0,0.0,1183.57,552.683,0.798283,1157.38,604.79,0.958738,1178.38,487.546,0.6843520000000001,0.8,1113.17,469.328,1199.2,552.706,1280,-0.00491052307189,0.00133184844162,-0.0314686596394,-0.00210809265263,6.41014412395e-05,0.0061491476371899,1519,1184.83,531.798,1186.135,549.9830000000001
388,171,1417,3542,0.9753495790487288,-0.006600887576473,15.082172991941553,-0.0034682999731634,0.98597283930046,3.4967824849344247,-1.8104201435187488e-05,-1.844536193407352e-06,1.0,1.0253045372734506,0.0068352312054662,-15.48772171734052,0.0035407998344197,1.014534808043078,-3.6010105027539017,1.856885100865844e-05,1.9950925755068777e-06,1.0,24,0.0,0.0,0.0,960,1144.48,469.249,0.334884,1131.4,518.807,0.802733,0.0,0.0,0.0,1094.91,654.3530000000002,0.888165,1113.0,537.061,0.625379,1149.64,550.03,0.8214629999999999,1107.9,594.43,0.723182,1141.88,484.875,0.8200629999999999,1160.09,484.878,0.75698,6,1094.91,469.249,1196.57,656.9689999999998,0.0,0.0,0.0,1196.57,513.5219999999998,0.140422,0.0,0.0,0.0,1149.65,656.9689999999998,0.947808,0.0,0.0,0.0,1175.8,550.089,0.835103,1152.23,596.966,0.922506,1178.26,487.356,0.698913,0.8,1113.0,469.249,1196.57,550.089,1280,-0.00402342574671,-0.00112259329762,-0.0330382585525999,-0.000329024594976,-0.000351067545125,0.00283517641947,1559,1186.135,549.9830000000001,1193.915,552.7104999999998
389,178,1418,1767,0.975537693898586,-0.0044696335652542,14.583458491441982,-0.0033976840482136,0.9869094426929422,2.761093562190064,-1.8667146352577422e-05,-1.103704972001328e-07,1.0,1.0250922019648616,0.0046408869237742,-14.962203500263504,0.0034756008826201,1.0135629400559736,-2.849228389867492,1.913592976276141e-05,1.984995610494632e-07,1.0,25,0.0,0.0,0.0,960,1147.06,466.677,0.339849,1118.33,513.519,0.85365,0.0,0.0,0.0,1089.67,651.737,0.85615,1094.97,537.002,0.672629,1136.58,547.477,0.878835,1095.0,594.2919999999998,0.8198,1136.7,482.235,0.875676,1157.5,487.418,0.823134,6,1089.67,466.677,1188.72,654.305,1173.09,469.285,0.137551,1188.72,529.248,0.303205,0.0,0.0,0.0,1136.54,654.305,1.00601,1180.93,550.064,0.161641,1162.65,550.02,0.831274,1139.29,594.377,0.921107,1175.74,490.116,0.787848,0.8,1094.97,466.677,1188.72,550.064,1280,-0.00323583418503,-0.00137850618921,-0.0297456979752,0.00162323110271,-0.00122772005852,0.0005427652504299,1581,1193.915,552.7104999999998,1193.97,551.4314999999998
390,185,1419,1211,0.971252116553136,-0.0063266654774573,17.25923464991262,-0.0056059593168426,0.9834033130578876,5.101823368989816,-2.132977820982073e-05,-2.227312091857944e-06,1.0,1.0296489170942429,0.0065838582198548,-17.80454194888213,0.0057555809334414,1.0172999900267798,-5.289421784268562,2.1975002510611004e-05,2.406276804428023e-06,1.0,26,0.0,0.0,0.0,960,1131.4,463.99300000000005,0.302537,1110.47,511.0630000000001,0.8317110000000001,0.0,0.0,0.0,1074.21,646.499,0.835982,1089.72,539.6469999999998,0.6183420000000001,1128.75,539.6619999999998,0.751953,1089.66,583.982,0.7980649999999999,1121.03,474.465,0.825893,1141.87,477.072,0.754704,6,1074.21,463.99300000000005,1175.8,651.711,0.0,0.0,0.0,1175.8,513.599,0.183245,0.0,0.0,0.0,1126.22,651.711,0.905115,0.0,0.0,0.0,1154.95,544.817,0.796775,1133.91,591.8330000000002,0.970173,1160.1,482.228,0.665194,0.8,1089.72,463.99300000000005,1175.8,544.817,1280,-0.0015513978432899,3.80109986509e-06,-0.0302194729447,-0.000609381706454,-0.00896001420915,-0.000218857559958,1583,1193.97,551.4314999999998,1157.4499999999996,551.3599999999999
391,192,1420,2103,0.9867767760066558,-0.001643012843517,8.206941292948303,-0.0017848943124432,0.9953198995232692,-0.1242409662540543,-1.1667711815118743e-05,3.462609722682024e-06,1.0,1.0134038846703552,0.0017017977894511,-8.316734754533629,0.0018187992489096,1.0048026027148709,0.1099108675964244,1.1817806686692657e-05,-3.4593831753617906e-06,1.0,27,0.0,0.0,0.0,960,1118.44,463.932,0.373428,1105.3,508.349,0.8384379999999999,0.0,0.0,0.0,1073.92,643.895,0.8568370000000001,1089.64,521.3969999999998,0.6234689999999999,1115.73,537.011,0.8299040000000001,1087.11,586.592,0.775027,1115.87,474.413,0.89056,1134.04,474.489,0.795879,6,1073.92,463.932,1162.71,646.5459999999998,0.0,0.0,0.0,1162.71,510.957,0.1401079999999999,0.0,0.0,0.0,1118.46,646.5459999999998,0.8930610000000001,0.0,0.0,0.0,1141.8,537.09,0.791647,1126.2,591.751,0.943819,1152.23,477.05300000000005,0.6972149999999999,0.8,1089.64,463.932,1162.71,537.09,1280,-0.00365571072325,0.000559180625714,-0.0247463863343,-0.0024294659961,-0.00991785898805,0.00466797826812,1514,1157.4499999999996,551.3599999999999,1131.41,552.7055
392,199,1421,3583,0.9864128699684124,-0.0074019308000754,9.043341957609233,-0.0003322261861442,0.9898149832339456,2.273602464633356,-8.660299298017915e-06,-5.031488545924923e-06,1.0,1.013788552884428,0.0075345168317981,-9.185167052482289,0.0003201021125147,1.0103725773093195,-2.300080374833249,8.781322882996252e-06,5.148929220677812e-06,1.0,28,0.0,0.0,0.0,960,1128.83,458.787,0.397911,1097.51,508.399,0.8784360000000001,0.0,0.0,0.0,1071.54,638.729,0.8524360000000001,1079.29,529.216,0.632154,1115.7,534.386,0.862358,1089.64,586.5,0.753123,1118.34,471.847,0.959248,1139.19,477.049,0.871166,6,1071.54,458.787,1175.61,638.776,1154.96,463.961,0.18003,1175.61,516.1669999999998,0.569357,0.0,0.0,0.0,1115.8,638.776,0.937664,1170.45,537.0880000000002,0.372496,1141.81,537.016,0.8359110000000001,1120.93,589.175,0.927113,1160.03,484.888,0.8521200000000001,0.8,1079.29,458.787,1175.61,537.0880000000002,1280,-0.00173841102514,-0.000833354890347,-0.0323025733232,0.00149705307558,-0.00291924807243,0.00059297651751,1511,1131.41,552.7055,1128.795,552.6700000000002
393,206,1422,3377,0.989182217375978,-0.0011919179392197,6.4065384116482855,-0.0016230903519775,0.9963771543190648,-0.2142411587476076,-9.871858162251236e-06,3.340315599212188e-06,1.0,1.0109387972537744,0.0012310490566035,-6.47635449505546,0.0016489558341689,1.0037021570978104,0.2044702142833932,9.974336384310834e-06,-3.340529230639173e-06,1.0,29,0.0,0.0,0.0,960,1115.79,458.828,0.374351,1094.83,508.402,0.839541,0.0,0.0,0.0,1071.44,638.673,0.8980440000000001,1076.63,534.428,0.705221,1113.18,534.391,0.841362,1076.63,578.7719999999998,0.741975,1113.08,471.889,0.901444,1131.34,474.426,0.840511,6,1071.44,458.828,1157.54,638.746,1136.66,464.002,0.109124,1157.54,510.927,0.237673,0.0,0.0,0.0,1115.76,638.746,0.958803,1157.5,544.751,0.136516,1139.25,534.38,0.8204110000000001,1115.78,586.479,0.967185,1147.05,477.074,0.7298600000000001,0.8,1076.63,458.828,1157.54,544.751,1280,-0.00202837469988,-0.00149805599358,-0.0404054298997,0.0025519176852,-0.00014933674538,-0.00368056446314,1575,1128.795,552.6700000000002,1147.035,551.3605
394,213,1423,3225,0.9987954549854152,-0.0041917773957203,2.2981042725788803,0.0031839566987939,0.9985626963387212,-1.8681245378209712,-5.855197092126797e-07,-1.095998718931948e-06,1.0,1.0011905471123648,0.0042002918810392,-2.2929936056555325,-0.0031912455461245,1.0014273207566329,1.8781247657741755,5.827191969813658e-07,1.1000224143335174e-06,1.0,30,0.0,0.0,0.0,960,1113.09,453.628,0.369064,1092.34,508.309,0.804453,0.0,0.0,0.0,1071.36,636.15,0.904622,1074.0,531.784,0.6497229999999999,1113.1,531.75,0.8819170000000001,1076.7,581.362,0.783801,1107.99,469.329,0.8411270000000001,1123.54,469.269,0.809159,6,1071.36,453.611,1154.88,638.691,1131.41,453.611,0.0874448,1154.88,503.09,0.139647,0.0,0.0,0.0,1115.75,638.691,0.99046,0.0,0.0,0.0,1139.2,529.266,0.8495540000000001,1115.84,583.888,0.964019,1136.58,469.159,0.753568,0.8,1074.0,453.611,1154.88,531.784,1280,0.000573122757487,-0.00108095689211,-0.0545882880688,0.00308414641768,0.00513061508536,-0.00229902681895,1560,1147.035,551.3605,1170.535,548.694
395,220,1424,3314,1.0072759545475092,-0.0051036863335464,-1.5732444396161125,0.0062470241975413,1.0024641194504116,-3.2669126252532728,6.032865747661629e-06,-6.451797613794751e-07,1.0,0.9927431695736482,0.0050552114172011,1.5783426055007963,-0.0062059772352089,0.997519840526628,3.2490466417793966,-5.993090234857641e-06,6.13082200876241e-07,1.0,31,0.0,0.0,0.0,960,1113.03,451.029,0.363118,1094.95,505.691,0.765537,0.0,0.0,0.0,1073.93,636.055,0.906342,1079.27,529.257,0.642543,1113.19,529.257,0.8757790000000001,1076.71,578.732,0.806809,1107.96,469.207,0.8452379999999999,1118.43,469.16,0.789424,6,1073.93,451.029,1152.26,636.089,0.0,0.0,0.0,1152.26,490.223,0.116458,0.0,0.0,0.0,1118.42,636.089,0.980531,0.0,0.0,0.0,1139.29,529.0980000000002,0.818167,1123.55,578.731,0.922835,1134.05,466.63,0.71948,0.8,1079.27,451.029,1152.26,529.257,1280,0.000538216496352,0.000166764919413,-0.0649348795414,0.00217796582729,0.0050789732486,-0.0014731576666199,1557,1170.535,548.694,1177.065,538.3565
